id,row_index,text_sha256
orbench80k-47644,47644,03aafab431625fca424c0ebc51b4390ebe464efc17b3982b3abfbbe5bb1d6494
orbench80k-47714,47714,f2cc6c43465d04e96f00f398737c57247ff85975f0723106fcbc4a6f4dcabb8b
orbench80k-47847,47847,ba01fe104eb3b02fe560fefc9a8f72d8f34a8bf9d9df850140b6b3184d52c8ce
orbench80k-47945,47945,ebb31e58be409bd9b8e8424655d67de933163cfe2ad9f2711a4294b9e4b52168
orbench80k-48086,48086,19c821b3f136eb754d96651a7cddb5becfbb5b19daccf12525a3068e8ef50797
orbench80k-48120,48120,0876f055d785e3d27b47e8d121322875ef7c09cb143bce54a8f0da7284123f8c
orbench80k-48173,48173,07678b85f16511b2837faf288f229625f7084d28228cbd48be7609cf394312ed
orbench80k-48176,48176,c98ae93440373dfc31256b110760a5564767c04f612173b2e12b23534c336d8c
orbench80k-48237,48237,bbd52293985bdcad6726c3ecacabc130d7c009f2c5de4251ee251c79e0acb0b4
orbench80k-48375,48375,8497d6d98d809c1ec26c13302c248481622c97cca76a1036169c83bd8864c3c4
orbench80k-48513,48513,6d59e88fba83b2e5b2ea2a15118ccd833f54bf2da3b89ab5528fb3275ab8363d
orbench80k-48560,48560,356504728576127f63431e4895708ba56c1f27b6279de1db471c67985ede3348
orbench80k-48765,48765,673f39829d3a7d2f39d1291024e197941ac169cb205c8499bc29ff4ae9aa098d
orbench80k-48843,48843,4ab4f42627a8e2f848e1593055b235c3a003db06191c852c7f494eafc5364375
orbench80k-48888,48888,9953f94d186cf271670a3a862de933201ec0f91444a341c5eff29596033d2765
orbench80k-49355,49355,f562a541eea96605bc5650ed0f12112aea23d98882d9523b148d397e0cd5cfc6
orbench80k-49567,49567,a9bc37d16a889a39fb33b0bb027d3f84c63e025b25d94da8df525006baed5193
orbench80k-49782,49782,c3d2375cb3ad785bfe41129ff0f27c387b7b566a6537b77501d499b436f84512
orbench80k-49861,49861,0c40d1386e96186f47cd220d6d0d68c74f11e306163f33ad999da7568a986298
orbench80k-49945,49945,bc62093654cfe4511be5c58b2830789e46378eecd93835c3eeb747ac3654a4ac
orbench80k-50244,50244,6a70583cc1b9d231e6a03765bf5cf353f8b28c761e8fdd82fce0b09898d4be75
orbench80k-50403,50403,30e80ef4c02df706b64ca7eeb2e60f10f2391cdd67dc0f3bbd4e09db507369a2
orbench80k-50435,50435,5547587c15faca9d2b8fd75601894111c5484aa78b80209be500339df5289511
orbench80k-50463,50463,1691cb1f80dbc428bcc5917bc6cc661889ac345dec6ca7508a61d3a68e2df4a9
orbench80k-50652,50652,840cfa3413ab012a668ad32b01d1743c1f766e34cf4db0d80a198dadcd2635a6
orbench80k-50727,50727,2bf6d808f4e0c53e62fe641930fb2eb043fbf5bfb4f33d5d1a6d92844a426689
orbench80k-50904,50904,5bf1bdec0f2d64bc5dc5ca13d1f7a8b7a534e4422f22483c011e6e321100ca0b
orbench80k-50923,50923,58827478525b08a827609584df3e97a289a0e378d61273321096e860daeb7df0
orbench80k-51285,51285,1b5f830eef693349d78bf227eb3521c51c51db1a1f690d1681218b6dfb512aef
orbench80k-51299,51299,98fb53d18533ae86dedea83ea9ff878f909192dd15bd4e3aa7b69678ef988dbc
orbench80k-51305,51305,a157f07d6b2260d7539532ce9a4fe208aaf11b3075e1ca6e1aaaa9585483c732
orbench80k-51447,51447,2a6f54256d231110c9baed844af02fe087dc6be23560fcf531ed613276e491b7
orbench80k-51680,51680,b1b1f70bfb863b131a3329ea43502298660e185f7594238d9b030383319abe1d
orbench80k-51905,51905,4dbea1d1d03173f73cf7497cdda95e436538d23d68593c2807fb571d6e7ab417
orbench80k-52288,52288,70dfc0acc7c6c2155040d0964818954ce368cb67f50ebc27e2457773a72637e9
orbench80k-52419,52419,b5f6ed556dcd41cbfc844b1948390e0a2a723c78507a87739906b5ad2a4ff544
orbench80k-52426,52426,1efe46673714984f023d03cf4dd243e09f283ce73ecc63e73ef98d99aa188988
orbench80k-52617,52617,5542f1582aa0981d8424d03c243a49d9090ae6309898ea71530ac52f60f8b418
orbench80k-52752,52752,b50cf98e36838cef8410155159b5e3bd5bf1dc479e09600069878d7766f1d7fd
orbench80k-52900,52900,124a2d356cacde48041289447e8d8be1e4e531178c3b40c92445c2e162cd14d5
orbench80k-53091,53091,a678f53870c7eabdf6aef4d268490311ad9cb3a78fd9c965d9eaa0dea350225c
orbench80k-53225,53225,93e8c14a78460c55a8abaf9dd325a3c4ad29691629aa9764dc42aa9fd3b62cc7
orbench80k-53482,53482,55d2785fe834f6937acae29b821048e94f3fc4f05ec28ed6fdf55461e1452678
orbench80k-53519,53519,18ff590befac0c8fb3a2ca398e0c1db53dc3fc48c2044a381da49c40bb786cd3
orbench80k-53671,53671,fc7498bdaee84f00b9412fb30748f1a408673712d383d4280568269b981f8d12
orbench80k-53729,53729,aad1501a4c1da293a3abb112cae0ff60c62c0d58b4727d754049e8d5054743db
orbench80k-53844,53844,906e5a76485e7a6c976114dbd64b8b369adeda02b19babf1cdfd4bc79fc8b178
orbench80k-53869,53869,4d41e8d6bea6150eaa911a8c0b30c865d7b370095bb4d2b0c8635eb99ee2411b
orbench80k-54006,54006,8ac8f1fe40c14574d5adb90dca30f4c80af4d4e9b3de0bd022461e3e20e14b1a
orbench80k-54028,54028,19f41ae2184786e204e3d5ea960d5911190bbe6414c226b86f7a614cb2700a83
orbench80k-54048,54048,873ae12eafb7749e4d646e087885aae79f1c6ca12c6bd44f1da3e62664513ab0
orbench80k-54517,54517,4807fcae25cc74b2aa57066a05bc9134614993a1d5bd62c0e52ab486f6ff9434
orbench80k-54518,54518,2c6d836736ac0617e387f8a0e7946eb35a5d3df08c8567a818adc88cfed382e9
orbench80k-54992,54992,c99dfd697396bcedd2ae5abea5a4c38f3782dd4b76acd94954b224e37f9ca4ee
orbench80k-55132,55132,6f3fb5b97acf0f62d5ce42445920e74e7c3e073645f84e776ba6ceb90e69658d
orbench80k-55183,55183,5798cf2de20bcd1f39e66a240fd300daee59b12acf449bc245eee5f8e56be301
orbench80k-55302,55302,9d2bd9f71a4c5ce8588f6f548cc8af0952dd6ee0ac612596ae292aa8d7bd9e96
orbench80k-55329,55329,5c188e21f8f82a1019b38f8ede900f38aeaeb3c3e8d2ca6919d113488632aadb
orbench80k-55535,55535,6d3c76f0b55417496a49de48bfd9ed5536a723e76d0c8d7d3537da82ae6f4903
orbench80k-55630,55630,4b2a05f4f2d1bf998c2318a84428e7a9f4c6e552160ae4a7166b7a75713b12f0
orbench80k-55709,55709,cd2da5353319e84055845ea5615d566fc1dc12ddc496f55ae3776a0f6269e933
orbench80k-55716,55716,1e679c537a03ea251651a00eecfdbc8eff477758d82d9e7614bc1602b29d5937
orbench80k-55809,55809,a40c34e6ce9bbcffd6021203a4ece49afbe9134262a0b2448ecd519f186379db
orbench80k-55924,55924,335004b70c7ba16a5a40120a6dfc06a569f002e2dda0ce428423d69cc20f3ba2
orbench80k-56165,56165,9cc28bac9aff5d2a2474da6a8f140a0245c89de61684d310e79462abf2523bc7
orbench80k-56392,56392,5bc393c5f5818303f20a9cde9b592ed3934b780e6583a6fc748bfd3c8f69d48b
orbench80k-56439,56439,4fea304da54c2e941619aa0b59abb05659db63a6f7aaf89fb6d085a17db3bfde
orbench80k-56610,56610,ba2f1a5b43c85311d715347a27877b589d06ae65021631e0fb5570b8e098d845
orbench80k-56842,56842,21943dd0fcc5f89c90303ac7c413bec59a7c579876272dc2fbca4799f97dbe41
orbench80k-56907,56907,a5d6f9302e5fe2d3e0fe591b1af3e408deb091678ef2bb162607666dfe5d8094
orbench80k-57030,57030,6cbd1a18d8ad755356b36c900bbda351733b3316ed5e8b216c30208a21b6ee45
orbench80k-57174,57174,ebc3f96f2e5f1b6a5f72a00ca0e75c1f54e6eae5899b57c2d32bdc2d66d59b7d
orbench80k-57200,57200,d0cb4421a73e48deeaf744557c2b39830ec92ba545bbf7055812ae93182a0bce
orbench80k-57209,57209,883c63cb8f82c1acf0b62b1fcb0a4eaa470c02efe1970112b21aad32655dad5c
orbench80k-57252,57252,184c9330ebbffe2a70bd85e6c5d0f977394664b70fe6908e0e3343f884c06abc
orbench80k-57307,57307,fe5733a7f2fe3ee01d9444410768264908c45bba61a54d2113ea33799e9d08c6
orbench80k-57339,57339,bccaa5208ccead24d3e2de2ca98e8d6c3437122af8be07ec4c33be92c62294b3
orbench80k-57383,57383,8a2ab160ceac79aa740c1bf301a31476a6a88fee43d706f0aae0ca9c397a0ee2
orbench80k-57512,57512,c51129a1da84d0c9a2063fc99cbbb468860c12a09cdb730276e3740b8403784f
orbench80k-57522,57522,9227a3d7579980d63172402397df37f0c1bffda0c025bde6937b23013122dbec
orbench80k-57627,57627,2972363944021691c20e2c12cdf0f6c7d7b7cab312ddd7ab49f6b33a162c3ac7
orbench80k-57740,57740,4cf729aa09d26cf05675b6211d6faf8bf0f5a0bd1fb48d30fdf23c023b1d074d
orbench80k-57769,57769,d77fe93c1c8d5b65f6fe3405b422ce46a5f70e780638802b4e99eab8955ab0b9
orbench80k-57794,57794,a4432ab8be1f75a31b10180b6b6fac3be990cd17af1ef9695cc1efa767d7f74c
orbench80k-57922,57922,b00448a86bde35496a601eff5c5c5a4e5338216fdedac725b0e1215149a4d0a4
orbench80k-58190,58190,3cbea0537c3b3965032d1b3907c3b2023cb04c33b0aa6b204aeead1677ce7f70
orbench80k-58281,58281,089bc71c8250470a80d5154c012ae6b6b2dbb16007c4ccbd6316c3a0c5020212
orbench80k-58484,58484,f584a6c56a49d62738c5358a104c46d48a17092d68b03765543537faff3d8929
orbench80k-58490,58490,f1b86cfb7975971359f952fad42bb8a64cdc4b3f6b00d8ad6a77e4af63533561
orbench80k-58666,58666,a49f22db8e770c1f0f461f211538c22cf265dd307016500de8eca5ece2c1df9f
orbench80k-58786,58786,bd4653ce8a866095a3ec547835ab084706ef928981d653ea313adc1af805e331
orbench80k-58849,58849,a37f40696b5d4a5cadc0221ee6a451eb7b41b7e8817911dc5d93a1f2243a3d75
orbench80k-58855,58855,2d04e395223eb21f9c00993c55f97099dd31cac2446fe74da07dc7a207322da5
orbench80k-58949,58949,e5d1cf44ad5a2974c54ce27bc0e1efe4accb95424a5ec734405ef0ca7b2f0368
orbench80k-59114,59114,b1aff2641c7ab7c6fadf9238dc83099999468ba25efcaa5d33dbca4f2d11bb68
orbench80k-59260,59260,393e524a21f98ad4b1390a15a9d4c4678487914dd8b81f72e07715ff5549c398
orbench80k-59267,59267,208f3bd1412e7014b81bbea6ccba3e59d8f8422b980779971dd79723b7819f3a
orbench80k-59349,59349,bf8e332f5016591e98f2cc1b16fb681c725169393b79418e19fd0c2d621f4ea3
orbench80k-59507,59507,9119d8280759155e3a5591909ed7e1c9370c97e0ab1300e432f0e2ec5371d1f5
orbench80k-59641,59641,cea4d5280492b755b8f119f50bb76a114fffb18cde003dbbeb444fc97545b33a
orbench80k-59746,59746,507c3793c3d3c3435bc135427f49d2ddb4528fe09c8c3b16f1169eeef007f6f3
orbench80k-60271,60271,f3d6b0b932826c47f6275afe0a7562c68ec7e2cccaeec900f30ce2374eed48df
orbench80k-60332,60332,e936d38bc5f675b9b9bc5614b3324d08c506dbe7311b883a1da22a16094399dc
orbench80k-60348,60348,210bd7cc958bf8db531da487608daf8f6effa946a07172533d7b52b0b4f34b56
orbench80k-60362,60362,f66bb4b1f1a555c3c6936ef74d419bef01b78004e9b4e85cbe700e1d6feff180
orbench80k-60696,60696,a2bfe001343755621ab81249ed7df57b2e7b23622a752aa9a13aa32b9d39b21d
orbench80k-60871,60871,416970280684abe6ec29baa2301a3506225a7501dd0b4280ce1b6ff3dad5f5e8
orbench80k-61003,61003,2d7c07ed09001b414c725bbfbe90ef2d530b169750c1c9d75116e0bac2e09bca
orbench80k-61017,61017,d12f1d454515c1fddfb6af0a8a595454b5b2d39937564bbd3d98e46a89768d22
orbench80k-61052,61052,b7fdc2d9893a42d38cc9f1bd35408565b6d5a438756a3bb9c188273cdcc3deb0
orbench80k-61116,61116,dd4fd888020de6e5a167a0820e708f4cd4277c1570d25a90b9688b9b287bae23
orbench80k-61214,61214,db3f2989bd9aae9d288952f533e0d678ad3b5d3aa90807d38b72e9c2793c582f
orbench80k-61232,61232,c7e848e28c551b8180091267d2bf20090429bcb4aa2d6d76844a83a292b36ef6
orbench80k-61240,61240,26b96942bcc90ced62332a47de8c2662029f700a2f6481eb64cc0943995b4cf7
orbench80k-61368,61368,a31735a1bd63c7e50e10d8382a1ccd54e09ed3325afa59577b98e9b6e771028a
orbench80k-61387,61387,985c1ca047ecbcdadbfabe0cff7f6ce4a322c67bd37d14533e28bc81289c1777
orbench80k-61694,61694,23fa8b9983d9984432b381fe0b8a8afaec647de3ccc88d28ce001d3545224d6c
orbench80k-61700,61700,795712cec910b4d62617c734444eb7e206484b227fff2b3588e0e9c07f28651b
orbench80k-61758,61758,cfed4eda1cec798765238149567ae991ad609828d76bf1a9831f4fe29f07bfd2
orbench80k-61781,61781,4f6b7b41b04e1a1464250edf423090184ab2960524dcdfc53d9c73ac7eebebf4
orbench80k-61801,61801,066d7b67453dba39a1186be37a4f5b20ede3a5aca37bf759fa76d13add3b27c1
orbench80k-61859,61859,a8fa9c670034e5b3a4f4a6191d3be6e6327a05287c8069355d461b04bc5a2f8d
orbench80k-62046,62046,1b042e5a20a1956d38fdac5e61c4aad3cee53575cf6118239398f02a12d089a8
orbench80k-62123,62123,10f7b290d8c21440a220099418a5a15bb169538db5376029a831acf2c8e3c464
orbench80k-62207,62207,6b53f75e976a62f1195c27a47c5e6c52c13695d6e90e19aa35dad8076b3077bc
orbench80k-62246,62246,b56ebc88ddc76f4902d35c390b1553d2828f66bd7b3cf50fa07a86dab0961d3a
orbench80k-62297,62297,6bdcef77059c08228d873ff578043dbf18a2899a99dcb559f9fda8612dc50aae
orbench80k-62610,62610,0eb7d4d8ec1d2835ca3e843bfd0c0753f20a2aa5c673d616d4fa9eaa09c27204
orbench80k-62612,62612,611398bbdc08f26c4fa1931721fbef5a2abaf8851363fe9fd7d66f1940d59459
orbench80k-62615,62615,5c77f842ae4912be1b3b11748b9d3aa623eca32cb3663a03cfcdf1eb5a88623d
orbench80k-62686,62686,008f3e8b2c87909658ac61b75cf412df2864d9acbc1cd63a63cf6013f2721fb2
orbench80k-62919,62919,782e9ddb5c2d7c3570f93fe2e66815265c20e87de8d280c4e75256a42749ea89
orbench80k-63132,63132,d5bfe385712e109668aa063b2bc4017688d345c83294da9dd4d76d49a3404607
orbench80k-63146,63146,da27d0a355ec88142e920b16a8ca55dfbf18d39411c3a54dd2880fd63f8e2bcd
orbench80k-63218,63218,229bcfcf094b595c7395417e6b3cbe5859584d49d765c490ed725f042325e6e2
orbench80k-63236,63236,9ee337f867c11390bc48691ea402a7f81ba4b494772e265e8f676be9793f9e67
orbench80k-63282,63282,b7cbfb672f67ccfc4c06b0010a28a44b2ebed978119da19b0452f3752720163d
orbench80k-63323,63323,d71d9b13af36af2efc5ed147d839e7e9669d6bf9577e4365da67a6d81fb23e24
orbench80k-63415,63415,ad41e41fa6aed32d8790039d7a3c637e0078b04ce0a22abead4036ade78fff9d
orbench80k-63513,63513,260d2f4d1bc6a1fbcfad672ffc6797d61d1f79a631d509af04fe46c7d2f7ec63
orbench80k-63526,63526,7581779f6795192171400a418a55a3d11a08901be5480ab83664392ad3726efa
orbench80k-63602,63602,ba2e604a6935d21feea582d33ecfc8cdac600d2a93ab6c11b60730cfade6f1f0
orbench80k-63644,63644,6f7b93a2bf9b2ea1a64c83078e45132347e930774a09eb2e1062213ac69dbf6b
orbench80k-63831,63831,a3e59c171e58524dffef1b544bfc6d699f2fb4ba80f0186109a1c01bf60304b2
orbench80k-64199,64199,ca783933324bec4a48258f461a77aec28772cfad0b89b4c7540f673697f41187
orbench80k-64266,64266,090f518e66642d6bdb2caef6307abc7e99eba7ff9a34dd2950743c08c3532764
orbench80k-64432,64432,04278c44b373306ba4340d8ef868f018b8d7672b3fddc682a6cfe3d44bb938fa
orbench80k-64528,64528,f738270da4a3ef42053fe51a1622c465539d5aed0281113b7c2086c884cd301c
orbench80k-64560,64560,a7b29c6b02b93a7d81f2348ac5e828346c60fd9fd4ecda85f1ccb8705cbb312e
orbench80k-64586,64586,9f0edb0a167a732933062a520c6acc2f7aef203e4c30442c1c85f788c1c436e4
orbench80k-64599,64599,b6aa1d3461ef129afffa2a99a01ba23c7e34e6a7391062047be0891986e23a09
orbench80k-64608,64608,098ec29095d9bd42dc54d458680d3f163d43ff8a133a2ca08829b6a9e3d96cd3
orbench80k-64644,64644,bce0c28919ae5e84a0f363acb9be57d7ec27cb651829f7b777445d4e56a97fce
orbench80k-64833,64833,6ab7ab2bbcf8003103878655567b2a089566909e9564d0bb62aeadf2785343ea
orbench80k-64873,64873,efe0bd8b9f7151e50ffcacd85e68b04dac36e8ad5f894cf4e00761c4cc639c6c
orbench80k-64883,64883,7e8d4d5631de9b6d44c2c1aff3f35ad731088081fa88dd02f6d0a9abb619adb2
orbench80k-64896,64896,f6edb44c7e9f49d96af07c645cc8feb57c7c43d6d51ec2952029816b60345c29
orbench80k-64957,64957,34624b4d09e76f5736b1aa9c7bea959d71703454ce667d2617da48e3bea882da
orbench80k-64958,64958,42f3d414fdf0659af32f3f79cc322cf0699e2976c36cc2f35ebf611c93a10210
orbench80k-64959,64959,a7f6a5b82524c98ec199637af4346c24714c5510dec0ec17be9741fbb0b9cd5b
orbench80k-64961,64961,dd30954f46085ba86a95a01b22c4829105adc1b4e4c82b1c318d413190c81825
orbench80k-65033,65033,4543517096793b9230e109f1f1b224f49d4179c905c15dd676268c501c8f6887
orbench80k-65068,65068,40855c99747d6ff9ce5a404ce7add22a97c0db7125e4022dbd0a903d3d969175
orbench80k-65262,65262,8f94ca3853ea8879df17bb05e7252422b9a99c48683061753b871f47296fafff
orbench80k-65264,65264,a9af8ef73985847437dcc1056af6f08c4d4d917b1f3d0baef7fcc658051a9481
orbench80k-65580,65580,9d4c475a295e07272d15bff747607f3e728d399352fad6dc0a5a701e7c419692
orbench80k-65696,65696,f3191782f07e0e5137cf2fc3c19fa8ae9e120147e4d64b5733c0171d7e64559e
orbench80k-65782,65782,519327b6c51aedcd737d2e24734712c9c61d66e8dfc8de8a524620b84e8bac94
orbench80k-65905,65905,367d62a737d1a125cee33c68c0bb2a04af979d45ef6a8cfea0a4c3636dd3ec8e
orbench80k-66001,66001,18f7527817a58103aabb824cac44dc8811c812e80062ffcfcd4c31ebb9c2910e
orbench80k-66023,66023,61b276d8ab4bfedbdc441c42f9c896f6736484e681ec4de06a9769392dd562ec
orbench80k-66027,66027,adcda3be0e0f22ecbe3b825e2e4514cf4fbde0c53e9b84fb80eebe7792103fa3
orbench80k-66076,66076,58aa71495b6d51b32287b318851ce2f8d9e8e100266b29ffa5c4c3de15002d0a
orbench80k-66087,66087,687b380c83123f972bfc45f98b9d369f21ffdc9913c729f869493361fe7b7d14
orbench80k-66240,66240,881242fdf3a9d6f3e19f30dce8fd0d201ca282b6dde9e234d969987bf511a75f
orbench80k-66355,66355,7c72169fe40a82552662582735f5387cd8c14db711caa8e6e48a5565435a165c
orbench80k-66387,66387,d5e2bc68bbc7e70698fc193113b4ef16837dcc9bfb138c7620f0783379303d9a
orbench80k-66570,66570,80510ce84119ef07b11ff1dd6c2de8995b0e9e5d0d153b14a60c395b3f11da7f
orbench80k-67198,67198,0a79d3b4ec1441ed33bca677f476a90ef41c51991db8eab6f802b48ff71e3f01
orbench80k-67691,67691,5fadbe8736569c6bd673a23605f2136aeba96b515b3ae1d887842ea1cd06ee8e
orbench80k-67757,67757,6ea4e7d6fd9972a3628becaa51f10d442d4539c586d258680e2d19d2295018b1
orbench80k-67889,67889,e547a8676fb1cc23d0def85cd6fe71017fd9dccddfb169f4e5f0f9a247052f2a
orbench80k-68046,68046,e5b00e5934265c5470f02c5845e8f0dfa7523c35e8ebc5534de7de9a196b0fd3
orbench80k-68260,68260,bc3b9a0680d1aecc045029f03f48481b71a46d3f09b0f91421526233b719f1e4
orbench80k-68401,68401,716c93f9ac0e723213898232434d457b3245684385f3a14a856b82d36e7625f6
orbench80k-68525,68525,eea3592b6b91880439a50fc59f8c8e3aad2cf8edb7212c56ff2c2c55ef69fba9
orbench80k-68604,68604,38bccf326541f618f49084ec4335dcf6c881e96286fc46101cc7a2ebc2ffa258
orbench80k-68605,68605,0fa31be118347810ed8126ea6fcdcdcc6c8af31e816eeeed0ac2ce0a009ba79f
orbench80k-68636,68636,e761aaeeb16def30fcf1b1835c3eb6d907b195f132e0aa66ea6068236648980d
orbench80k-68656,68656,26ee0704bd77d12429e087650969b9756461b1378dd4ca131eae3eb8d3a5cb6a
orbench80k-68727,68727,03c929b1e78247546a7bdb3b31d6ff128703f8ab1734fae69c1fff6f7ae66513
orbench80k-68775,68775,eaf0e3da3e0486531680b919d89e7572c8e72b225d7ef3fb4d6f3bb80393cc34
orbench80k-68876,68876,4783fa9031810034e96a7141848a31709af7bae2743a0a93c8026ba3b89500c6
orbench80k-68976,68976,c13f7e7f9379a4f968fd8bd03de975c85e7faae661a08a04fc1e260ddb0d290a
orbench80k-69089,69089,204b0b9305fddd9397f57a6dd90469af4102475bae73040398180709810a28b2
orbench80k-69143,69143,3c0e8d823e2b9668a909f0e555c9876c1d0f432ec77d0245464c35617a941857
orbench80k-69160,69160,1c7da7ee37f3d6d3c7ae3f68a124bd1290429d23890ce77df96085bb576fa6d6
orbench80k-69242,69242,a038d508c5a6266e71d9d7c70259948ee07631bb15a2256592e2a32fa512af1d
orbench80k-69570,69570,3411d98470c987a2bbaaa170175a5c86d184dd8bf7e88f852709dbc68bc19649
orbench80k-69574,69574,8c475d3b6e7c448d3aa5944244430c5f93f5adfac8e97684958fea53ea30ab20
orbench80k-69730,69730,17554f625ed6877c3fbd1df9b9de0438bc3604ffc498da189d440555858a13d4
orbench80k-69926,69926,a763ccac3e5594c8fb27ea4a6335a0688965c5adedfcb911c0eebc9b28f80e52
orbench80k-69961,69961,4773137502933451f9de82ab78dcb09011d3fe18c67b86663e39b43e5b49e71f
orbench80k-70013,70013,52d2ed8007c8b0f5cb997e531873320aa3ddb4a3249ad25fac62b32d6622e3a0
orbench80k-70064,70064,f364553a3567dcddc468ca5463d1c0fe780fc6888d9fae0e4a7b092cd3cf38f4
orbench80k-70256,70256,52983ff7a657aab67d59a068efcca45944dcbb868c449214c1ba9a37112cdcca
orbench80k-70273,70273,9e7812c5c4c902d6bd41f74efede8e7b41ad8f32e8cd1565fb24e069e28770ed
orbench80k-70302,70302,24297b790cdae9c23e43f0ab23f9b773c6eb8c254653e66e7f3ec8da031ff274
orbench80k-70362,70362,519c6ced29a44d35071163475c3f264ecf25d02b91a01fad576b4bdb11ad3d99
orbench80k-70446,70446,d880560257791c9ff75312bddbf4421620d92e0cf048a8a283cdee07d7b37125
orbench80k-70599,70599,b703348cbe10047f6d13e4f779f30e7e437d4f284ca48e3e43d249f42d4357f5
orbench80k-70673,70673,0541ddb15248ee6c358812c96e51937bbfb34ece5c1b734199ddd7f32c0403a7
orbench80k-71060,71060,e7f67fd631a2e0428d2bef601bd8bb6b245a62579ed5bfddc2575f7124a9c48f
orbench80k-71241,71241,ff9caaf264be00e164412f1046d5bdfda2acc4d8236c636320b9dd04e5ae9c64
orbench80k-71262,71262,996960c8b7ee7ee2c46dbc3147601586159cb66d3b02198606f39a2aec7ec45e
orbench80k-71269,71269,7ae9b49c497a5e8ec2feedd093c9bb53a0cdf4db5fbd30c5a611d59ce655cfb3
orbench80k-71271,71271,b22b924d106ca91851a74dd7dd3e333d46f11e51624f18e692f88774db04be12
orbench80k-71347,71347,741f4c49794a869bc333c12045b1c52e97b2218d684c27102e336955c1190906
orbench80k-71419,71419,66b12f853c8d42d4c66aa1c36104128dc7c6fe5ce5a5b0328e070b3071816aa9
orbench80k-71437,71437,e4e9ae6575ad4f9eefd31bd369187b545ed825993065dac957f327a590df0027
orbench80k-71439,71439,77a3d84fdc077e200ce20893714c07e0ff88c41ca8bfde277b3edbd448ed07fe
orbench80k-71555,71555,c23f30d8924c4ff80426c84dd3e7ba2dc6e6252299ebaf18e6b200fd335be658
orbench80k-71557,71557,37fd09e6c088ae7994b269c6127e16ebd2511007fe4504977d3ca3bb0967d53e
orbench80k-71747,71747,42a1323e54dd6da00f08205859baa066a018982def9d2e37cc55a7bd77deb786
orbench80k-71781,71781,9d18095e58279b7fb38a63b73d888d904ad62082b3638fa3ecc02666793a8adf
orbench80k-71828,71828,876d75989c06eab3eb11e918491c20520fd2ecdd96290ce9649afb56083d88a6
orbench80k-71869,71869,bf9566ce5f00fc66d56d560e1cf119fad86aa08419fdc5b257d9111f4176c9a4
orbench80k-71922,71922,52417ffb25ff13bb37758e5fe8fcfafb04429a1538d26f6e213c23030c637395
orbench80k-71971,71971,8e1eef90793affc7840f27ae2acc2e765964f76fa9a372b2973e8ca90c6628ed
orbench80k-72031,72031,f6209297a37b77254b8fdc3ffddbb84e3e791a158d6c0525d5b401ed9c2253b6
orbench80k-72222,72222,7a7c93b67511015d78ad7faf09e88abd071fe6342f8720cd0a3813c59793769b
orbench80k-72242,72242,9e3160e6ebb32a9648d166729e77a151f5c380d5eadb029d8ec99e47a46660f2
orbench80k-72315,72315,dd1bc5670c748d579f75c43d5cb5d1b3d883e766a30e3199a674e8c2aa77ee68
orbench80k-72340,72340,4fffb7e2c0cc5b801954d2d8f9121ce5453c9fb3326efcaf77b07b5da1e1f2f2
orbench80k-72473,72473,bc2e5384351325fe6fa154588eafeada7b7887afb3ca0b2be3f87c2e38726f51
orbench80k-72486,72486,448cabffc1bcec27fbec836303df3c1235f5f6e0496af23e618dca732f4cbe39
orbench80k-72498,72498,1c0331130a2dd98843f628b25687e2d88485b253c72449c63b4537cddd8785e1
orbench80k-72697,72697,6c7e0332eecd8b988f945c1b089c168243a7200f00f368e906d6d40f4112e49a
orbench80k-72821,72821,63af3f956f5b355c5c4625b1e6cbc0223a907455ffee85a70d5671a8e2e1b08d
orbench80k-73186,73186,cbfae6d277e7f646270ee48664cc902f85f7c6e9dc303ee3b61065ef63561622
orbench80k-73379,73379,3441b69ad392956e325d61048121f866dce06f34fa6ebb0290ce32ecbfbdf31a
orbench80k-73423,73423,59ed478f396533ffcd2fd2a3351cd9970b3fe5d0a5a9ab0288306cb17fa46e0f
orbench80k-73703,73703,1ea32ec3880218c46bf1e34bbd39f3b6fbe85213c2a944a97aeee1ace602c57c
orbench80k-73720,73720,d1f740fdfcb7f18ef24b5b00f56fce1a2971d3b71a5c8a037b2d3b28cc227925
orbench80k-73834,73834,ec51663e60392a3ee34af4f8b3f64cf83909cd4a16004e5366733310138e2352
orbench80k-73948,73948,d8b2ca47bae9ddbea0e0c4e176fd2b76453740d4e133b2e5b8640c45998fe963
orbench80k-73979,73979,693306d8e332585147a2847126d0f6851bb878dade727773c4f1b726bc75a12b
orbench80k-74022,74022,15e2cc7f88eb6bd0facd8c9c445cb23fa4f70baacf45adf8686d2b0165e9fa2d
orbench80k-74136,74136,25356a73afac4c46c88b14f07016eb38a47e5337303f145dcb5b21b6aa7e6682
orbench80k-74240,74240,8e22437b2cf8dd9adcfe3b8d71598214df3098bab94676bbee449c85f9b3d485
orbench80k-74502,74502,157c5d4f7d85a61630014a10bd9b392230f49a8f7f8c399d97c99a6793ed9623
orbench80k-74524,74524,88c34f358b8ebeff5f218cd0695a95a2623154ecaefb05ff1592c4ef477cf1d7
orbench80k-74617,74617,7ec9b3a4fd871f32d312990a0fc606815c4cebcc83638c6ae7b36e7249973649
orbench80k-75139,75139,89c8ddcd0b8bc0a84ccd6b3a0deedf079daca5d6abd0a67e3d75121a7457631d
