id,row_index,text_sha256
orbench80k-51548,51548,a48c12a0c8fbf3b030862665a42da36a80b7b88b334d14ae06dd05bc4311ec91
orbench80k-51602,51602,81f99f874ad6fc22d95c0576cae56a58b9c2f268247d7be1b636fc389750c49a
orbench80k-51694,51694,7b87e9144923a35ee6d9079793e4fb0d299c7d1c6245f36ee9069221b400080d
orbench80k-51717,51717,db3bf8ae045d8f0251c3d6c5e029c78403a701cc93da853063664cd5123b6db6
orbench80k-51757,51757,38c5cc794948f560e8354bff70cf9d7fc885693902f2c66d5ba3a1eef9439833
orbench80k-51892,51892,13b4978be8c26d746cc1fc9a55c07991d9c4b8055a262e654d38321a534db4e9
orbench80k-51907,51907,d02fb82ca77a7a794d4ee1c6bc49ee9b970dfef5110a1b30e760dc3e4895f1cb
orbench80k-51998,51998,a168a4386218cb77fa17f765429ddbd5fea3dae79f099311bedf38ce013ebf0c
orbench80k-52011,52011,9df6bb270e7e956021ac3a25f0d06d0827fb60094b58d2a7998746a9b39cc9b9
orbench80k-52114,52114,d6dacfcdf7cde69069bcbb3dc077778585e39163c85620c5dc1a627577d2dd81
orbench80k-52116,52116,da53f03843b64cfeaf19283d8efc66066a52bdd5178d296f27e9584a9a5966f2
orbench80k-52304,52304,6acc024cbe8edd4890b456ef6684a47d104d49d7f2b0883b37f2467703e68771
orbench80k-52305,52305,80cc044496e7ada4f326de72eacd0cd4d0ab9e2263d6aa94a3f665e2a8fdd624
orbench80k-52323,52323,4a57a6654c4ea25f6b62d02282a14e378674bff2060d419de9c59c477e4c3110
orbench80k-52386,52386,0e3daf2e24be61cc130d1c524d3419139504b431a4d83f0abcb158c629d05fdd
orbench80k-52480,52480,16dba63507a32efb27d71e6259ac22dbcb9d0f16fda4e99603c146f4f4d3ab7e
orbench80k-52504,52504,82d1c37264cdfa342d4f2aa4b37faac8f37cbcc4f770012207d57e8c6797ca82
orbench80k-52557,52557,a5c2ecaa3e8bc4ac3418a9dbfa1e75de8f211c5aff3c52d9c2652565ad43d4f6
orbench80k-52694,52694,4455847a9faf70e799107c929240cfa56972b72b1ca18f7160b2e3e6a1ae3eb0
orbench80k-53117,53117,dea11779b7b4b86a6a2d16e8f8b5c2b66a455030568ad8076c7ff2b8a968fbec
orbench80k-53161,53161,f05bc9eed341d5cc3c9ddef5384151be0a18ce7d283f2fa8a334f465891edf78
orbench80k-53251,53251,e1837a791cffcf63639e82cf2ffe40164e21a1b97932866426c0cb1d08805c51
orbench80k-53275,53275,0d8c81c8cd2bc0d1d0834e36dcb68c60978da2dcc4a98aa00ac7724b8177bfd4
orbench80k-53279,53279,a6fb9e3fc0b86536a74fd2e187db54128d98cc2b7ce454ab19f66862e31516c5
orbench80k-53659,53659,e697876daa98228f72734b8dce88be1e8ca247f2ff6b7163339d3a4b59345c47
orbench80k-53731,53731,7bf9df6856fc09fc0725b00c8f1c008af64c1b8c953967fae181d0a80c26265b
orbench80k-53872,53872,4b28aea57dadec12101a9ac69960178e674a247308eaccac3b9db0d76a1d2b08
orbench80k-54032,54032,89be3e4543ddec360d0049dbb63e575985899e360d913bceeb0d039b705cf656
orbench80k-54162,54162,b8bff0febd71c24262609b2d48135772b59c30a65c726f7d5eaa238b94e37223
orbench80k-54267,54267,af33b74194a39da1b155ee006e94c5855ee616c499f824fbf6d1e11d72430dee
orbench80k-54269,54269,d580c56e42b785c32d64ea3c78cf06098cf3c5fa808d7dfa06f25307c9174894
orbench80k-54369,54369,6773e82def475f290fcd4ffad13c7d17b9f37d1f4c389fb31fd724cb960ac3e1
orbench80k-54400,54400,cbe789bc9583fc297b652dedf2340e071a5d6482cd1ca7e1e8b8e9c283334fb7
orbench80k-54414,54414,d6beeaa5147a8407ed056f2a855e1ab377171456fddfbc3e0352c75182bccb17
orbench80k-54430,54430,312f701e25a881f088f67d6f4d3d92f5faebabd6e60c2bbcd80caac1c9bd2a3a
orbench80k-54520,54520,d32bf9aba8ecfd7b7530c90153b6d13a91c4b7fe18bdbcabc36a11ae2d2c7492
orbench80k-54629,54629,5c75ce36d286d8b3e75f6b3b572de8412654df97e22a9229226e4b3a0102177c
orbench80k-54676,54676,d09e2e8fe2987a2eed826e6ef0a9bf1ea7cfb15f82ab76fd9ce0d657af93167a
orbench80k-54794,54794,5cd7e624cc9a48dd031cfc4a97c9e584ce6a71ff71b9e7f641666ab5a03788e0
orbench80k-54826,54826,ce1894df10b5ed9bcb7a1f8c97ca36def7bef8b25d45e2020ff381a8dbd027a0
orbench80k-54881,54881,7b2631769bab11854fadf81b2bf98b2921f707cd3e6cb4b6ba34945f35ac7314
orbench80k-54910,54910,044a09e313db331882ae82657b2862565a5cfde223cf00432638866726ae89eb
orbench80k-54942,54942,e2921d6b12314f053e767e01321efa622c5b71892d372726643ff93d47b803eb
orbench80k-54959,54959,38c7046322b416f2736ea7e1745c0d57158ca5a36f4bef490c8b7aff36b6fe8a
orbench80k-55120,55120,30206f515ef2d6b72b231de04abf41721b3cbcde38f98ee3a38263dfb2594598
orbench80k-55434,55434,dd784ab838486073c98815b8127e14849a5335a6b93a22e215e759e53ae9b360
orbench80k-55479,55479,1771ed4c7fdb45a407b3b492fee824de2c46325fcf9e1c289c339ffff7e6aaf5
orbench80k-55531,55531,3a52fd1afab12521255e8c0ffa344992d20bf6b8a2a519d998ccd078f96ed7ed
orbench80k-55615,55615,9dddc92463b101ddd1ff2f553d511e0407b06c225d22028caf73902ee03958e3
orbench80k-55849,55849,990faa7d0833e569b2a4107aedd13ce3ee58b7d8ea61d26b9ef447bf9a7bd8be
orbench80k-55851,55851,26aed9d7f1d047076c556875c0916ee1d6e89eabe65d2418b9d4ec711f9d8a9f
orbench80k-55882,55882,bcfd65ce91635083a90186f4921488b2aff54cc7da742deb559ab22672594365
orbench80k-55950,55950,3fd0d6f6a57352abaf7c5416a27bb5f48652da2bf96ebb91ff5d859b62e66d9e
orbench80k-56525,56525,204cb5d730882d9ef5ebc0ff03296157f56fd14b5025280f8986ceeb8a5d51be
orbench80k-56602,56602,50e241532420f74249c46d6df9025216256018a5ad63bb644846aeb5d4f225b3
orbench80k-56663,56663,e24aa8d40c57a72ffd5359b73684e2ec9952d75bd01a6d61f3cacabe1d0a7b9a
orbench80k-56676,56676,c8f214101bd86da64f6e804c3c93c9c79194c823877883100716d0b24862ce94
orbench80k-56778,56778,459448f65d7312fe928e0318642ee03e87cec03b71ae3e3badbd7ee939359c0d
orbench80k-56822,56822,e45af97b9c65342338d558c9e37957c4a1332ecdfb9790a30a4973a709fd3949
orbench80k-56895,56895,53f213b0d5640bd67fe794c70e7228f8303fbd85f715834c5fe30a1b40c34d85
orbench80k-56896,56896,ce75c4f095759e1ab22e450500c297313a49a23de4704c930cc5f7b066b54723
orbench80k-56968,56968,95ef29f6fa8f3701b1fbd04f2804a13cfc53cef1a00174a9a917530f8aa34765
orbench80k-57069,57069,c47be523455ef0844352c261ceb5bc448a0ea74b69c843e15c0bdc56b0670676
orbench80k-57291,57291,f1142dea86d47c4fec90842e7645dda3d2f7905e9308f0c2fe33fbd4fc72918b
orbench80k-57444,57444,619e780ca72d82668b8be8eca3133a263d128931f4af349823bf952a4b4ed6fe
orbench80k-57671,57671,d82b74ade270471ae06f027c708fda44acc30ef66e93a5fe8d485314b646cabf
orbench80k-57673,57673,e59543d28e2d5b4a49163c599be28ce7279012965e0a0e7a15c432c7b77109cf
orbench80k-57699,57699,69e4dbda3041b185c95d00863ce3804ac408aee33f6e25b884c9c149a1602557
orbench80k-57781,57781,3af293f23f85700e9a2db2e2d00f85bd15aa71c4425383027df92e76af41b337
orbench80k-57901,57901,d0688fc5a03c308184bc3fc8b12d9d992cec7952f0a8269e7117e6c2fb2dd254
orbench80k-58134,58134,8545217b17683a152f46565b312a9fdd2b76bc87f21b6e76c10101281b3e78b1
orbench80k-58340,58340,8d37ebe7f950f4a3e6d4007c4f460aaf8d637261bb9e347ac736bb7f0e89d11b
orbench80k-58416,58416,d6f2a30eb1562f25a970d592ef06b5723f168d3ce861d2369aba3565f6e5ab08
orbench80k-58485,58485,645d9f73ba53565504a344167030f39636de919b1973bf8cc70d62b607e00a2d
orbench80k-58575,58575,e7ba8f872b3ab54a5c4dfd2407adaa7ab6fccd1aa20f17e113a531d3d1b95efb
orbench80k-58689,58689,512f13423e65bf9fb827841dde77aceafdb0e2a0ee0b7ae8b9062f2905e32a41
orbench80k-58717,58717,d6f83e6d087a3340508de68ec712c0676d947f3aa28f8fc65d32a9297fea820c
orbench80k-58770,58770,fc7d26730d040c88acba876d9398b78fb88354ea30568472f615fe062f4bc6c8
orbench80k-58772,58772,2aa71857a6a3af4008e740d36e5154a89253fbb7a6152d16d2521ce4c4567336
orbench80k-58812,58812,e0d00979cdac8c36e95295defbf4b80340f10b1e2948173fd836c143989b5774
orbench80k-58921,58921,9cc0a2659b2b60fafe902cbe658f13f9cfca8a33696b7a01ad4e98c00f0cd274
orbench80k-59428,59428,d9d103a20c7d004c80565bf90ddc1f7f7817655d55f27e8a02ad32541bd7967a
orbench80k-59448,59448,3aa81b66d2213161f26bf52de598c468e1d2f8560b3c0baa4170f584d3f96592
orbench80k-59573,59573,3ed5bee65e10d0c0d439ba104e2d4bf9ddf4bd9bb85f7c0a6df90a33c51fc85e
orbench80k-59585,59585,e9f1f13138d51a3db53a4e0acdd4af18bca5f3a636cb32a1a7edeb2792e43d39
orbench80k-59611,59611,884a30d080f4fbe36075252d2790c0e5247fa5737a7dbfc6df9b87539d5aea11
orbench80k-59665,59665,2c3d5427fc518ae55d4daa3c3e0da0d7dd8f952ad602ee3dd4e3b7d775cca3ff
orbench80k-59764,59764,331c6765800ad267c65933de66b8df0697238b910bdf729bf21b1f9ab26b5bed
orbench80k-59776,59776,f5a6d252a9c8a2e2f06cd52c29e3abd19c6cfb18a8e8ef683ac58f132b948e91
orbench80k-59947,59947,204cbc414b035ada7d9d134d38c8199d1b19cffe3c2de1949238b13e65945341
orbench80k-60021,60021,667781626bd67639f397d4db3731cae0c9e925e4178b467e8c8607aad83b1f4f
orbench80k-60143,60143,312640b278060e8f9bad560b1b1c292edd4ae7b887637eca4500d3e9ebed4af5
orbench80k-60145,60145,33ced8431e07fadb42a6a3ff778c0bc01760b7381965533061ad587d49979299
orbench80k-60147,60147,81e43876516d42de12e8d68454bd51b1e179f853614b128844fe79c8df41ecf1
orbench80k-60188,60188,3f664d3365718cad908c8b12ef7ad0c59f8579fc15dcd5fdbc7d003aec9a1d07
orbench80k-60290,60290,f7bd1768109e3988a07c48c073266dfddbf112c8a00a278b38eb6f073ff453f3
orbench80k-60330,60330,e65c35a0521f937ce7f947d917aefa713910d4f3e53f41090ee3fc838c863a45
orbench80k-60381,60381,a6a173c0a479de2ad2da777a18be623e16dce29305eefdf55f774a50bddd90be
orbench80k-60441,60441,dcf67227acfcd5a8006a7e68f55b054dc147db00e564b116a86411b711f15940
orbench80k-60688,60688,168fb999f177dec7e4014a398b3f478e6bdcc130f07f818b7174dd349d98f3de
orbench80k-60721,60721,3f157bf4fdbc5ffee39c1cfb590fff5a997c19c69c17ae1ff8891fddf22390cb
orbench80k-60967,60967,6e40fe96822c0643d0bf5f5d4bbc222e8890f283e137eac21ec0c8152e255b1f
orbench80k-61022,61022,4a6bc291e404cc0866fde45d78b3cfe01bb266863bb53396edd8c5aedf736c62
orbench80k-61027,61027,e8c606114755221a5e98aa5487900ae1d0caf1926a476c425820f71a146a37f1
orbench80k-61114,61114,471d59114b5d62b2647c02c3155f91960516b08addb006178f0fd223fcca1613
orbench80k-61173,61173,e1828d3e67a4b0fa9ffded83d20794a77936f781dd4f58599a46aabb3cdb0370
orbench80k-61255,61255,52da17a55f52ef143f043a11aa0b5688ceef26672faa60648599ef157835c427
orbench80k-61266,61266,d9f4375c525fff6a680c958b5ce841dcbf48578b249c70f63485d11d33aed1e0
orbench80k-61283,61283,32e8c73a062d7b0d2c5a04b525fa05d6c1a549295fa102f55d7282db0c374eb0
orbench80k-61298,61298,6b360c96d63dcb0a9d6534f65eb6ae936d3bd9f0f10cc8b9ff746a9435b72d54
orbench80k-61350,61350,ee817e00e5144d4a4d22bf6712cffeb972e0883f4b673b58da79f237fc50059c
orbench80k-61412,61412,116c88cecacee5ccfb1ec5149685416359d4c0a906a0892d27f0b599d921ab0d
orbench80k-61462,61462,77e2048f40aa66712ab0161d5ede6990c78b57ebc476678334360baf4ffe5e91
orbench80k-61607,61607,2aa8c046b1be588edd855f395d5b6f28bc0b895f812445cba85e0485ee413b8a
orbench80k-61895,61895,cc9a88eaf807943ca21318659c8720a60b93b3fca10b4bd4c9ff8f34ea900b97
orbench80k-61922,61922,fd6465a370ee807110a335cca78e0d5fd35e0a29af5eab7c1252f6c1a9b70060
orbench80k-61969,61969,9543a640ee0e7c4c0bfa88c2a2475aefd1a113c5aa35e34d6297f848475a5ffa
orbench80k-61989,61989,d2320f122df6d75401655a882ba1b3364b918a81c556bf253de3e64df3a9d8a5
orbench80k-62022,62022,37a8180b3e4b2f43125925fe58c6b6e9fb44c153247554f2e5a8d8c13d286137
orbench80k-62080,62080,5f713de6c25b79d5c5442c483268a290749107ce11d338fef46507cc8d2e8ed1
orbench80k-62097,62097,1d15b9d1a7fd3575050676f465cd143cf20aaa3a0525a7b93bae19a158e5ce87
orbench80k-62325,62325,0ee84c2cc8a93fa40664a2e1879455846c6a2b53ec1135cfb3999ec67b32fae1
orbench80k-62473,62473,919bf9c5f8da0cf1e9d8c51604c371fde57f6e821f50400dc4232b5e99bc3240
orbench80k-62539,62539,5125aded47c03023c2d1408a63d51c1cd0537855a0161196c1f29ab18c29a74d
orbench80k-62670,62670,5b4dfe682fc8193340f200cfb42e0cdb2b06e0d4c2bf8bd67b4a07d8083ff0f8
orbench80k-62711,62711,b293d971a307f9c9a02ce6bc831cfe68e6c0bde81e1c43e8b5065ca6c1d49756
orbench80k-62840,62840,d2b622fc89d820581aed7797cebee00fb285e29ac33d39082ea47e56bd58b2c7
orbench80k-62887,62887,26f3802876ed50103aabccc9724e8c93eb043214b869592727f9bb280d85bbff
orbench80k-62927,62927,ff7938b728724139a56641e62a2a8f6ffbd7703307e8bde36928c998e27cde19
orbench80k-63170,63170,bcc3ce32d64bd9cf98cbf1524f5f3058169c8d2d44551569c0c19a1db2600f4b
orbench80k-63177,63177,ed86de903777e8aa1e28ed6016d13c3be3a7234d1c6c8677904c30bb179df640
orbench80k-63313,63313,cf8929f1016be67d3287f88a54f6c898d125e3e94f2de84cd9632b506e0fc05e
orbench80k-63395,63395,02b93cde75142d8623bbb7358308733b1203e2e2fb8d4b75a3cf4b13a741e724
orbench80k-63442,63442,98c46718418dcf09f5807468ff75d115a756350daacc58601b84e02b38a3d9e8
orbench80k-63795,63795,aa3a3dd93dbd467ae0289747126d2b4073dd7dd82324d598c3460b560874912d
orbench80k-63807,63807,7d6debf6f0cb0f1a2e01efa4d3794956249db6644656c4dcf06b3b77cb9835ff
orbench80k-63809,63809,19334213d73ffb5cdcfe3e642b0f25dcc1b44b9c05dc2364b8d942764c8c69b5
orbench80k-63877,63877,c41c3b3a9fd2c0940432a3cf9c30666dbfeea54ce431e0dfe37dabf2a974c8b4
orbench80k-64004,64004,ad374db39f6547ee75213f69896761fd29fc6e9031feb1a1f2d2206c8d976685
orbench80k-64140,64140,82023a8c3b3085e1c13a6564d0466214373d8efca60daf81a23949a3dd296f08
orbench80k-64215,64215,d33a3d6e8664288c073218c433d57a3d7b4047e96fbf529d8e91b17a5fd1e017
orbench80k-64270,64270,23bccbc961db96a3485ad7efaa04608ed54b8ee1a6ffc23b088ef842b9470404
orbench80k-64331,64331,323ecf1b841af0ce601c465bfa5bc3c003b95b3d549dc8538d1a4e13debd5693
orbench80k-64466,64466,9348040423e338f40767d3dbeaab01711b570626d13bc43d678f3161f64b4966
orbench80k-64844,64844,3fb0f2f10f421ecd42eb8d28ae6586b9453f06c33cb27b183b0d3f1fbfa7559e
orbench80k-65201,65201,6ec15265cd4262ba4de613c3a262fed37fa61a06b7bf15a803a753e4ffa4fd14
orbench80k-65279,65279,9d8f0c99f9f3472e5d981849870332194ffe69eb40f4724e0729c36258376a87
orbench80k-65434,65434,6bf5fa6ac954e4bad33c28d07f7f16317480282350b717d6f73a0278a5d1da48
orbench80k-65591,65591,649a6892b4c725b65e9f062496c4c857f3d862b8975fb7c5b3e143f08c18b056
orbench80k-65737,65737,1ccb7174a87f479e726b78268e9b0b0fc01bd8b330c86b4229972c81570a0ec4
orbench80k-65846,65846,79858f80f4a6700b9f40ac46b2d415d350e4159c11407b5ac47374b47ae4b703
orbench80k-65969,65969,2cb0ec8764721acb1d2ba07c59258b76213d442d821a14b6f1b12882eb815992
orbench80k-65972,65972,24cba6cf0a63c8343cd2cb4c129d94f1cd63825cf511608f861441130e6b1521
orbench80k-66053,66053,ce337c1cee3c7d9f8cbf27f44ed1f2229234e7d015b93e8effccdfb30e7dfb16
orbench80k-66143,66143,9346ee40ef6f08766696e103efe68a758919b15221da76fbf73f001a29f25d85
orbench80k-66288,66288,d4cb40056efde905b7552eede6a80a32c51be29c057017e13c43c673402d0ab4
orbench80k-66439,66439,4e03a35a2f92912ba972d8a0bf7cef92ea3c52db7826d4a68de3d25ad1e4ec7a
orbench80k-66493,66493,f1e0512fd2468afb8ec675b553df41dce887f308ee092b3b4a91f6099fb05517
orbench80k-66509,66509,294f89ae560c1b8bd06d75a765bf759ba2a8187f09fbc4041c6b215d1862420b
orbench80k-66631,66631,25307132430514d524125e94022006f3a57343e1c4e2a9f9d8602aa55c625baa
orbench80k-66907,66907,249e9080434eab17eca4e076e6d275f6b64082a29c260e5b7af1a611bda84733
orbench80k-67017,67017,63cf12e7a57b4dc320a7ad20865905a9e4dac021e5fc0ee3131864384ef9f846
orbench80k-67031,67031,b2a2279e5d07586933a23e4f67df98e60149ca0b2933a037676460b8af36c8fe
orbench80k-67081,67081,147827bb454fab412b413686cc441c3ed8e5d94a35610e75083d9b30e71b009f
orbench80k-67098,67098,790078042c8599f62fa0459ea141e926802143b26b2459ef4d39c9332a3574af
orbench80k-67162,67162,f294b7398fe40911af0d284e70bcf919640eac580d898a51745f45e38c51a328
orbench80k-67205,67205,b6f37f91a9482926d6dec0af99697ab50862ffb71959a5303a67ff680311c5bd
orbench80k-67557,67557,f874b05cfa9b1c0fd4f81cad11bb283889a111e1b601d3a290f94408c884cc89
orbench80k-67633,67633,eaf82b8ad2a4a2c6bae2d2f6a91fa3f6c09261c6fb861f3d3f223ec5f872bc70
orbench80k-67694,67694,2b81180429c7f982baac5860a608b8104788e3e82906a8d9b0d4d86f0215c0bd
orbench80k-67706,67706,248a7028624bcca31282e62cc03aafa6266dac3827f8ec661babca2910349219
orbench80k-67921,67921,9c30596951f1275f493ac46d97c0420f60c524d3022f854e917266e42b537f40
orbench80k-68056,68056,9e0465adef020ca719bf6b38f0ad34aaa0b5fa19b98485692e36f30188c87f7d
orbench80k-68150,68150,ddf075ff70b4d5b61ab2369dc6889667aa856730f9d9cb1c29bc76abef6d9535
orbench80k-68290,68290,a96bf97123f1cce649cb821b5fa9b0b300d4610eda1e803dd52c063aeb2d46fd
orbench80k-68474,68474,c159fc3acdac4624b9b7fa7b641ae415eeb599235a07b3131728684760c6ab4d
orbench80k-68715,68715,651435c571ba6e9d0b486d13fba082f3326559aa8fa81a63d2835ffeb2633a6a
orbench80k-68808,68808,1fd0e6f1ebead884b9aaec98a2f649b9656251e3e815ec38086b062da2a1b46d
orbench80k-68829,68829,003443a79f8365465ffb507738a083935e37c50e98cf7591a5ffd09684a262c6
orbench80k-68846,68846,0a9dca136b3711f0643a7187d10f7469ccb637d980918a17eab23cb0c5f9e823
orbench80k-68878,68878,db5076186f3cee3c0503f82795e83719dfd480621296e957717c1f3d4b303b96
orbench80k-68914,68914,4e625fb4aea91750ea48d3b5fff29e3f3db45ce0e8906c8607732f05f640b8bd
orbench80k-68919,68919,e9efa0a8a8415ef30c9a6cf0d1fe93ad8e800d11578974fbf051bc6812f4b67a
orbench80k-69183,69183,4446c8ee298e640a87a9f6bac686ebcc855c5969d5b82258d53eb7943cf432e4
orbench80k-69265,69265,7b271f7b401ed2794f7fb7a4836870134386bda9c24131849f134f40424031f2
orbench80k-69594,69594,ef124e27f0e42eda6e33967467606362cf54a5b657ac9a69e172239dc5d58cce
orbench80k-69597,69597,a2078a01cc7765c6f2c1dc5d52e5c9011ca4fb06529390da568ce4cb3092371f
orbench80k-69871,69871,d0ae83b9e7355c709ac089391c198388e19cdf50b3350dbe70a4b2867fe49f05
orbench80k-69955,69955,fb1cfc84ce841a9ada588da77ec63302d4f27b5bf21e770643fc894013800a8e
orbench80k-70131,70131,f1b11e88f8e1574a3e8e2c99ad82ee78cd3fd04b52e36d02c17869a68262f7eb
orbench80k-70238,70238,940c3c78654c56e99a086b8761c1a1437364e1e31e756607ad393642142bd440
orbench80k-70469,70469,a16710ad41e60c9ade5c5707f000149994fe539586c7f6903e332106e99f57d6
orbench80k-70555,70555,cfe72fc680aa9f3e0c4f525f67ecc5bf746ada1095f7bf265758e27d36f20e86
orbench80k-70642,70642,3e356d9c800560cb78bafad469ca6c20bd8073ac230a1c2ebc3d539516ac5978
orbench80k-70724,70724,4d1db2701abc7bc145f91a44bad4dce915c91ec7ebd0f6d3573da616f1dd5377
orbench80k-70791,70791,58381e7a378df026d06c769c562e0377708cee7ee726e2e4301131e7e0ee7aef
orbench80k-70809,70809,2d67badd42f4aec5008521283417e73741c4216877f3cbbb71971f46488e3dbe
orbench80k-70813,70813,78e3ec8945364dfe2b59ee1cb751056c51a046fb0ca75c6cc251585398519fd3
orbench80k-70960,70960,17da9f731e040351234795893a6af0175781c0e55f082b60a20124e38869caad
orbench80k-70987,70987,65fc94d7fd82bfb391a620a0b4987d15bd88bce7dd656480c188d331dc82a57f
orbench80k-71016,71016,1ecb9f484b913520703a1a554e83304af18538abe6ab93f64d4f7a227438cb39
orbench80k-71111,71111,7bff9d685797811297b7dee39fc09c5fcc697044ec0b25d3f9e13d69984df5fc
orbench80k-71113,71113,4b0c4b04ca4ea85b356606544203e0045d3f1d189bfe39121d16d0ace41d6f8f
orbench80k-71260,71260,f82ea60ffffa7a50886f82bc20aa6a0fb6442f3b127ea37a339977dc53b3622c
orbench80k-71276,71276,8f710f39fffb4914d605619cf6660765784cabdd528150afb0f1d98bb379c5a4
orbench80k-71394,71394,60782daed9a8e9ad2031f658ad7522fb518399ebd67d8bc3435db7c79f311005
orbench80k-71545,71545,32f56d7bde198b0008d7be2a5c205bcee88936cf90c3adedc6509eda73b20481
orbench80k-71697,71697,433f868ab8496a94078738ba48f91aac9d4e9c21771598ba99a6134f5a31643d
orbench80k-71701,71701,74a3b0bf81095f0c82721135a66f8a5486b5ac2f1019ca6d5c742ead08ffdac9
orbench80k-71719,71719,5ebdd51352951d921d32daa5d8ed50f7490349ab09819deddc3dd655b339f409
orbench80k-71776,71776,6cfbe548855add7d69c8b583e8a53a348e6061abadb6f805506ae50ff969741f
orbench80k-71842,71842,296f1354c7b46588c12c041c53997edd1d477091a2e5a84b051c912c04e40715
orbench80k-71939,71939,1492d8a3ceeee943ca034d1c509e1f65af9ceacdad9083f7fd6e7d7ea780531c
orbench80k-71984,71984,c70b45ea2eb53ff936e597f47024fa96a48619170f4b8bff9f46d6d3d9539312
orbench80k-72145,72145,5f83c4dfb9dfe8682d7bbe276c0e5ae4472a0b54fdb9fd4453ad7092e6c6f8e6
orbench80k-72287,72287,43660394996feb446193afd4f7646d4b4b03fefdeca52d22fe8583c4432e9d78
orbench80k-72456,72456,93f37a04cfce21d0963b4937ead8eb87e2c76cdcb8345c8e62682c8c903c93c7
orbench80k-72567,72567,19ce32f0c1bd634746baa85a37314b2380f3bc5faa0b380ce06693674d0a75bc
orbench80k-72630,72630,d5d21f4af65af3ac38902ff5c59ecb95b6dd6a93d446d484ac7a774f6ef991ca
orbench80k-72672,72672,7326d967d7c9afa9cedeb822f1df7cb4a21eaa4d7f65db91788c7e9d5252b998
orbench80k-72722,72722,f04884a1ff84734f80f743168a8f7fc36bce34316938e05ca886e4ad75b135d7
orbench80k-72801,72801,c72f0b91e31916c95f328402a4bac2e007286e5dbda483b1982b5cdc433d5655
orbench80k-72823,72823,0c968551bcf47b22b2f986f11710fd0a7384b0198921725a911c22fc299b3ae5
orbench80k-72921,72921,8fd1184cf79789be29acc01cd987396fb91f1d361a06d57898ed2c22b2d382d0
orbench80k-73072,73072,481685df15b327e445534f62fb9e9b3277ae9ad4c726abf508b45bd361ec4fc9
orbench80k-73090,73090,a33c41b4aefd27eba3b6eb72e6f7de61d0161d1f45d321db25b86cfec680bbf8
orbench80k-73129,73129,5dfd2376a8502e97830cc15c03407d778cbd3a554b27722031805033f5c8fa62
orbench80k-73289,73289,a19a7f4b7db310b20b62ba3654a8c67525a80d13ee61125355f8d479bafe4179
orbench80k-73525,73525,014f9ffd19795cedbc44deaf0479a0b7cf194c7597eb96bad87a7a3a1ff9acf3
orbench80k-73706,73706,6d30ebc0a4d39c8cc74873465711d8eb50381a47324fe0452a0fe458b03575cd
orbench80k-73784,73784,6d2fea6d9aaf9737a30511457b1c2c4eb09e37ab0bd7275e1e5e86ef61f439b2
orbench80k-73965,73965,e5e9c2fdeb01d2621573df6d186d7e72557251ca8f3323a68bfca9ffe776e074
orbench80k-74051,74051,8c13c50ea13cd5bc321f18ae6ad7dd4c78a4af573558f918b1dbd3378ac2f94c
orbench80k-74507,74507,9aa976493d95b0f0dfbe5a337b5bd615abca89046607b54b2e9a101276a4bda6
orbench80k-74607,74607,9dcb0aee397fbe5fb2d68f66f21bb662d1dce623336c8cac95c465c5ee00bd54
orbench80k-75048,75048,5f5635a85fdb72c22489cbf87295acfb2fc177155d0328e08d8f4efc289345e0
orbench80k-75051,75051,ca7929ddc632d5b2d8b7231371900a94d57e8e9340ab77dfa8c8ed4d083223d7
orbench80k-75160,75160,c812f355aa3928eb59ccf1dbe3e6369d12e186a8fc1d662b7f3746cb20c35b9e
orbench80k-75170,75170,7af22de19bdeb93b33d5f82618b2449b3afa95fa6c3a14acfbcae7e643de7c31
orbench80k-75218,75218,0caff8cbcecb0baa17f4fbaf9cfb8aca9ea142de51087487c6b1c0e4c3d6ec7b
orbench80k-75282,75282,cdb8376915306f334df64c2997981086fa51e511dfab3ee35fa0410c15d6ca9d
orbench80k-75291,75291,9db5d778de54e02c502ef45aba651ed2fb4cca83b5eefea727ceea9d9fca6ba2
orbench80k-75422,75422,ebfa37d15b78ee94da1ffeab6cca12f07b77569135b2b39da9e96ba42f9008f9
orbench80k-75839,75839,e13fec053e4a63e34378bd0f457a16619f6fc7c197fc7983ab57af5d0025d66f
orbench80k-76078,76078,5371267db3c8405b2cb1cd847a80798286d9c7755e1006a8ad55842635509550
orbench80k-76191,76191,9a83e9ac98c83ee443fe2b4a71ff6265998a7b12a5591e143d05324762c63934
orbench80k-76298,76298,b02ec086c5cbfd25fc600dafcbebd3c9419e09bfc488ea2315812dd241a236b4
orbench80k-76319,76319,7d2946f0633b52441e7fc8767c14f8fa52df62ba3c3920c2d216d60682eeb601
orbench80k-76399,76399,52841cb79b0090fe9140304f100430b83e810de2a1de25a53b3d401c2c4a7852
orbench80k-76649,76649,18011f6926b2215cc9f1e1786a8f5ec9f27fdc5375e3f96bbbb59caa733937d2
orbench80k-76651,76651,7a852a0457f1f6523f4d63c1e2e50cf3ac957ac9b9262885a5107d1a145e2a2d
orbench80k-76657,76657,abb177196c670dc4765a716faa9960d975d553f1a27397b272623cbd91fd3de2
orbench80k-76707,76707,9940d332b698189e436739577fd90a063884bb79651e41424e3952d9762e5b0a
orbench80k-76846,76846,30eb9707faa54a6e7370498e5192bd61ef85eabd11e6368ba38aebe4db995d6b
