id,row_index,text_sha256
itw-226,226,61412d1fac38c2c84ca37a721a84f9eb203d2a01f8b00d2e935e6323fc5a7f56
itw-124,124,955c878385fe4da7bd6bb119810af8f1d05505e435055820ec533ae0e1a32f73
itw-1010,1010,067810688309515f0f75cc3b88b26b848ff103188f936151e7715aaadc0d2ae2
itw-76,76,a184fe302f226b809d224df7db93971f4dba60b7ca1acbcc233f2b762f26c653
itw-970,970,4c113dac08e80e035c73c2936ea2e4e817f19f48068c50deb41cc7a5b0333866
itw-71,71,98a945c6fe80261eb1bce89eeabc158118d6bc985d1e30a30d53e54f9417e22c
itw-951,951,31a578537177f3b3f0d01eb2bff962fd4a4c345ccd887300677bbc2028f23046
itw-735,735,cd1bb3de55b2227e630e54560fc6ae4d3303ef85232b35a09e42c3be32e63bf9
itw-74,74,eda03e38488b42548ba97d91e1d4eb3d1831a9a78e30a13037b6205bb3cafbab
itw-547,547,8b0a27b81577f0c0173817bfbaa2d854a2e37dbc016570315775421cb3b36818
itw-882,882,d33dde30b5a638f9972f3f527485db5b48b0bd4271828eb8a8685fcdb40fcdbf
itw-26,26,1bcee414dfc10b19847b5dd190032babce1039e4671d31b5c960372dcdc28b2c
itw-583,583,809d661a036e174a377c799230112abd6f5d9badea78d35ac6698ac436cb0141
itw-869,869,0289d1a536f2ab804d39f8674153c931d21c62b2f7cdfa198957063ae94183c4
itw-280,280,dba9d9682104059d72a3f646cfc2d1ff6f0e0f51560dae73dbd9067943f94f27
itw-682,682,f7f778f3a37e86266d49fdb16d16d251bb765af911dd852f7e8efb329f11cc90
itw-1075,1075,092049ca6497d8f65873c21a4e72cb338de2bdcc9fb7280eb9a062323c5e188a
itw-458,458,124e604eb701c5317d433f65af01c48947cddc37c2aaf6fc7b646e18564b76a5
itw-736,736,f643790281124a9f3a2fa404162358bf3c1a029edd82a357b008df713a00498e
itw-634,634,c8124bd841c0f2fd624e93fde020c54e047b1876196aa80490e12d20c1294a3f
itw-97,97,6146b7d37b00c8849a2f01ec8aef5cbbdd420805495f93951cda22cde6703d1a
itw-705,705,244d54ca138c2842a28d2378e7fa3c99142b00c185332b6960e6a16a8d9af76a
itw-1093,1093,947112d20ff48094002c4c6157ee2df444f39094283b96112ab2695dc003535d
itw-1097,1097,abfcecaea7a171b002b9c081c4bcf15ba9b6580c68a7772a24f967b26f29e868
itw-473,473,736b862240fc14471d41d038c27a023bd24df3b5a5f171fd873276931cf89dcd
itw-1245,1245,443349735b3cb39ac64e439a62b10c17ad1f7c31463be0072ba2b7d1bbf66d21
itw-198,198,429631f28593c34e284dfb9eaa0086a2c1b049afa65d958960669427742033e7
itw-1044,1044,21b12c10f8806774fc7f1ae90a37d412d50fbe758ce693437729fe14e34f6e67
itw-782,782,9a706a1a8501a3f7ec869572afea7c1e05324927df6c04f289552a30689e66d3
itw-750,750,166f6ad01884b4a23079f57b3e2fc311ce4f4806b9ba3b84997fabe468c0c52e
itw-584,584,31c86705d75e047d9e7ed7217c735f0593e324c914aa383a59d44f23f81f071c
itw-393,393,bb32609ed9061d81236d5d78ffd4f448e6178a044a139b4bc353d150004f7648
itw-78,78,4029e8d633e176bc0289f2f416f4824cc9de54e264566b396bbaeaa26512a33a
itw-118,118,1d3a003828911e366aa90df8f2e6941e1f573be63bd8a434942b790a7050b74e
itw-272,272,8256c20db078c696e54b427c849da95674b918b097c1bb52dfdf48a262121d21
itw-752,752,f5ac12fbe21275fbeb9cb911494ff81275156c109f0367cb925c2af69522a692
itw-534,534,43f6df4a4d0e6907103408493664349e96318ec6105ef1e503c7734985633c69
itw-1266,1266,e62e071d0e080f6b504768c2a374c16d1e0449cf45c13aa4488d10bde04cb0e4
itw-165,165,0a9678723a7832a24b1806dedd4a60b04cfc87b5da94b3baad1889f85b323eaf
itw-1318,1318,657dfca700301670fba3d8a226d24a4a8271af97cdb403707a67970266142569
itw-1199,1199,8b0def68fac6e9f93114c20584eb05448416a0b38d95deebc39ffe52896acb9c
itw-723,723,8be4ce6cedb8e80bdb557732ab07b52d75a6d5c35926f3f9d098f2f7d3b45393
itw-1268,1268,29b6e88dbbe8162f17347026b9478fc3e57b7f1fcead57ecdd4c421ab0e645d6
itw-1156,1156,ca224154ada439cc9389e7b412da7b86d0826953ea48be155fc01c77ce7f40e8
itw-505,505,f33753b668eea82cb4afb921fadbb295f4e8085637c26bc95b482741c025d60c
itw-1128,1128,860f1a22c71ba9a62d8dde120e3a98e852a28f7b8d0fb412945c62dcacb7eb53
itw-448,448,a7a1d9b7d9f16043c6d4f1ff21a8f6d4d4787bd1549af55d24cc605dbd7acc38
itw-1139,1139,5101881ab31dadec503906fa1f76837f1c8a1e43e7e8ef8460845131d0924d5d
itw-662,662,6421540ff2492bc5ed4ad207d484d4249850715cbe97288dc5e15df8c23a2954
itw-29,29,9b9f26d791992a54fc367918b6062274db69c229b9d5afe866786c17e968a168
itw-1404,1404,69946268276b39fc768a92900396e604231e73455d8ac95f555251f0c05fe1fd
itw-533,533,d527de46950234902fae01d3f40da55db98cdea5ddc7b52ebd673451a22b4173
itw-616,616,c31d978c9b1783a9efa41db455b7913ae2a383a1057b42ad97eb96e00a7bade3
itw-1343,1343,3e10b691ec03683ebad8b546ab64883b3141be340bf8e6d2672d9f2509fc627f
itw-579,579,7d47fd06970ea2fe9e297763fab974a0358ecdc7b8d5582a2a0885b2b8b6621b
itw-1069,1069,58b1056337b449e9dd86cb0d9226df7e403a9d7621475d8485a5d70473f6615b
itw-1241,1241,533bb62ac76313a5c896cffba3e38b66dd67dbb9c02a01004830329de6fde917
itw-103,103,d7dfee3caedfd89b9bfe052d21f8c1134394c6940c3bf59878934e31b03f9af9
itw-1087,1087,a8e1e6c91e089e557a1d45119ffb6d4a64fd350b5073af87c498f28e754c0907
itw-45,45,4a4eb972dc9dccd348bf73f1cefd094fe14be6b3f7f76c0446c0f1e6a4a945c2
itw-175,175,7a2af563d7c031f649eaa9e9a771e0b71d3ab0006fee4f58c8efc35129fab239
itw-1369,1369,0862fcac105fa11754cc9fddb0fc4b40087bd08540fddd1884b3c79f2ea5cd46
itw-6,6,23fcf72a8f1c44678da0ca8d08460e00a4f173d34a7bf10ec42380e7ab8be9d9
itw-879,879,e1d70c2a25d770a09c98536504fe1bdcc703d1b12af0b162b56302d905c84769
itw-1232,1232,ec9b1118cac902a0554347d07f6b74d19a1ecc73fc95949b211cabb94e2b695c
itw-824,824,647f97d180571d77ff45f940266c360b225235975e4827008a927e30c150348c
itw-168,168,1a6e0f90d7a26769123c42a8d93520c2fb754effb416c648852c905da22888d5
itw-546,546,53425f4eac9900d908a60e1b55b67884591482c7edc855086c42e9961261ec57
itw-25,25,b4fd757a28f278dd1e9549fd68e78971abdaf6c2f54a903147ecfe5eeec18a17
itw-1108,1108,a12c37d9b5c7268b7916cb1d8f677e5ba0635573d02fd268ad3fd24bdadcfd6a
itw-580,580,6264a025e0b9f79a2ccc756b962b0946e91118228802f5b096a81ceb7b9010a1
itw-181,181,a342e9bece3b93fd9cc2a56c0d794e8265b074f5e351033411056cdcf3928263
itw-847,847,466134d4b5d1164c5013fed3c1a62000ae1ee43a69100a8b0e1e25805b49ee10
itw-241,241,de460c2c6d3a5822c0f22ae4b9a6f94a628e5540563fa33d1ecf3de7729be735
itw-766,766,a161e8a509605d4dfc9d9ab88e050bf10772f798f7845eabefd3338104fc1822
itw-959,959,6e0abff11347afeb8a1adaf7bc2aff6feb0bee2dd78acf5cd34bc40e6e146df5
itw-132,132,24b40e984c6208c4c65f52f3bcf64942cb6e4645a376c9081d09fab234513d61
itw-515,515,d990e9bffbb487219e0fe8a7d7d80c59930d4887c0f72e6601aeb4aa3be0aacc
itw-357,357,d156b5608edff3b7b2bbf02ea78659ef6807c41a9ac0b07345065eaecd942f4f
itw-950,950,1a9ae7705dbed11e55e3080dfb4603c34f360dd8a340aefd6c58793d096bec77
itw-740,740,1a85b5973655561ee44a7c87a9d38b899978ec01917a1ec152fd2874b0192514
itw-400,400,7400bad527bb7510aa8f37d8b2caf0c6e3a2f810bc692fe5bbc733264628d216
itw-381,381,07a7135a5405b5315f8ff3fdc8e93ec8b9137141fb8947b0be3e96f588190a3b
itw-100,100,6890d4c8adf79f2ebe2bcad2bb8da201908d17c52bb8f36b17ca065801b1adfd
itw-35,35,e842a14d7f683093edf1f5b65b70892d3ed7d31965ce407919daa02415613a0c
itw-1058,1058,98b2b269bb960d16133fc412ff4d1b55a43322a2361183bedea00887db8bf9a4
itw-1179,1179,6e25b44912fabfb9b67a8a43b664ce8c8fc7dc354b768efccece0f6f5e039097
itw-64,64,08d2100001996ef03e75bfc8be7103e40279ded38829b7bc641dcd56242b3b97
itw-242,242,300a153570f77381619ed87cf9ee6a31072a6ee6360138cb60f392afc01592bb
itw-126,126,afa46330f43fc385209ef5d4d1513a519896712e38ed1358bf3a0e6ee9141858
itw-1400,1400,d8a082bdb1a079f90d5c798cb0dd75ec918152446c63c1caf21cd778e416188c
itw-637,637,dd050311989fdfd90053e90d1297dea9d3205ec2f35fab63799ff4bdb18ec3ac
itw-311,311,54b7cac720570b7550c68d8677a43f0dff02c74f5ffd0dc02aeafbecc61a2806
itw-830,830,d10cad380bc2f54c62c6e84e22c9dd579d0cb42aa863cb65bd547b424f0edaa4
itw-985,985,37349fe910c16e0051eadc006e0882550b9b316616d9030a59dcaf4a85b125c5
itw-341,341,7a302241f1bc9829d57caf4c222fc8eff7402e7c2b397bbe2657212af50100b6
itw-396,396,7dee4e68c3ad4ce11683181fe119456dee1f61b2e79aaefeb08730cf4426b403
itw-239,239,81801048980bae89cd329a9a57ce758e5f91bd168e5ecdcedc5206128bbca143
itw-624,624,30f85888f3fdf1a59b3ffc4231da37124fb70acb418c1650348f25b2b169af0c
itw-1230,1230,1ad10c0cc2c1af1706f3f04b98b562e0bc59261498e4625f1df860c2e19afaa9
itw-1264,1264,87b17c10a30eba2823e05557734dd7b717c639aec617079428184c8253adc426
itw-1181,1181,0d2cc219b90451ddbc48b2ac341fa36b7b32afbcbeb4eab60ab76faeb783516d
itw-1103,1103,148bec65a2cacc72632c8e6097315e05129eff599e7ca411e128d1acd03f580f
itw-1092,1092,200e21ca04c534a2bfaf10745aa989bd92d3800402ec31e60f12393575bf227d
itw-769,769,2eb9313ac10adbd9570aa899272d9f38bda50d4e4afc602a3acf1b420a92f30e
itw-635,635,13c2049ebfc7c90eb164072914a932550cc9ff10225f4d629d6b74798b70832a
itw-1209,1209,0924aa746b6da2a8f5f967cd4a5d043890afcad867297e7eac3c80238ce0c6ad
itw-50,50,6fec524fcaddeee60787396613738c6a03c66fcef59ea0a090e481a9088be45d
itw-608,608,d9c402e5de27b0522c8ff06c337e82a4933a7c217e05c0be3cb1940bbb67fd01
itw-898,898,14724fe96df001fdc095e8af99cddba5bb91d52641e8323e18182822e4b1ebec
itw-15,15,917abe0dc022681471e3c1fa91d19c7949dacb6c8646e2d2513e283d6811ba61
itw-689,689,84e3f3d797cb008e9cd3a00a197bb0b53841eb4f36a2a0db53971afc75632c31
itw-1050,1050,a94246a908b93647a7b7111ec1faa42e6e82b5f027b4ec33f765eaec68ce7d57
itw-121,121,7e68af469a70fc6d46a4b29faa0e3a464f9d8e9e34d35855e33def9c4556b9d9
itw-544,544,c918dd1edaf3704d3c38d0f44468e4f05d710889115142596f80859a0885a54b
itw-1162,1162,8d8ec536f76c9a84601d925dafd6472f9953e947eb491680e087694fc14ef629
itw-578,578,161d53c325a306e0acc69ee6543b3ea8630faf24171faefb8fe84cce5afc419e
itw-1371,1371,5bd2879a50b6aa3ce65cabda1e43026827bff8276fe752bf4f944976d2fdab7b
itw-44,44,67217bd476e1f18de8d8a16d12335e8d118823c2dc783a7bb037473699e7a6ed
itw-763,763,c19b8bee4b685ce5e1ab809c972c7ef8ae099aef66ffc0904acd1142770b8169
itw-664,664,cc6b709c12c6a3439d844298f74be4636ee5f3a49ac5ed2b4105325a9df43e37
itw-926,926,29483b5b0b05e3591771d4f0c2e6ff03da49d24595f7b7986a58f2f94611d33f
itw-829,829,8f1f6acb27d43f8fc75adb7355164ebee7eaec3b63d1727fec28e6ea7a041673
itw-104,104,9aecbd37b63bfbc9db5f9e1faeb3d1c4b5e8e929ac88e1986d16c2e3b91993e4
itw-1157,1157,24489ac82c258d1e4e8c5e4151e6601f3f33b711d92cefb22903d058e9b3f027
itw-1195,1195,7ae95a2f5535e0d055a7386886aa583dc4f6a9f2e118f4909dc2d9427ef4337c
itw-521,521,9e26a095320ab5581a4463f206e3e7605f92bfbd09b52fe15619163dc0fbb6a7
itw-931,931,ea088b745a1ce7599af7dca2816ab6a6560027f4325ff3ce26ddfbbff609c2b6
itw-1042,1042,006c5f30a29e468a04b705a3bc47d5c2178aa3d4ea800191a23f10459fb2b4ae
itw-1377,1377,317f35c5d8bfcc8a3be91e34c2c849de335e5a8214febdf7f2f587bf35213565
itw-243,243,39d661ba033cd9d4173dedbfa8f761fbeebc2dce196b56b15a86412e0c45711a
itw-711,711,6b7d708c376a0d06bb5ccfbb8eba3bb840f288293530a2b55f6918211f637892
itw-409,409,3d81e77d7c2f827d238a113bd7ff7e48a9ffdbf1d3c2eba436e66a3a296f6e74
itw-193,193,53f1c401b1c88beeefbbce51d0908afdbe18129bb95d73a53c8ee11d69922f52
itw-767,767,20bbf005dee74bdbe5c4b8201c296e6dfbd351230dcef954e8ae37f043297834
itw-957,957,cb5d0c0fe1d7401f5b92f886bdfa42254efffe7e4311712211aae65bef643718
itw-1065,1065,e62ea78a5932b2faea2751ecee99a8c96fcb577c9b40f4842470fb700f2ec5ff
itw-362,362,1f703350658738734fe22f95502fca105decd76273501c238d50ba0cfcc5acc6
itw-803,803,d3d42dd54c35346ef71823d68ffaf2936aa83d9bf9ec6b1543dd0d8633cdc941
itw-904,904,c72fe90d1a8619f2db9d40d9173d658d23aa2ff44c15c493510d28c4a3c949c1
itw-38,38,94335263f820a6f822ce4ab1143d87e5c725be50014c9f874286b0b25b5b023a
itw-695,695,5fb207819998dc7c5539c899d1e466f774d9b048b7228010521de14931e54bb0
itw-506,506,35a1d8a489c9377dff362dd30fd59ae3bfc9d110c4e3a041ae866844a18c8475
itw-555,555,49fd02e2c4df674560c81a17035a0ba6d4fa36b34302894beec7ec84c4afa36d
itw-611,611,010a5ff427f53b93dc185f25fd30f7c924901f4fbbc26faf351d514fc754b09d
itw-881,881,4a9df84fbfc21068db8592cce486fc283ce62e9f6469407bd95724d2e8b1245b
itw-95,95,b8a3913f6ba3b8afdf35a575facbed7f9c61db01231a243cb57bd6f8f84e0f6a
itw-324,324,0af89f59cbad1f91140bfc18e24cfface935aaffdb3da5657c197d360371e759
itw-1046,1046,c6a1de2136fd3bdf810a1a594ef6dd3cdec7824d886c03d54024c104d4081c5a
itw-1402,1402,0754a87e0741a7a189a01399998a4b3863e6adaf8cfd3af7b57fe4ca25fb1d04
itw-1278,1278,6b959e612365f9eddf803d5face505bb8d0e6fc435639e06818270ff983e9223
itw-656,656,33d204ea5643ceffb1e64f103407b0d209e58a6215af926bd94b39f7f3bfcfbc
itw-17,17,09d2d1827b4bad94bc05f0cd92765498a936d511cab328d9cb3a05ab3b64a86e
itw-1396,1396,c2ca7a3872dae32664b3419f033f494b5c5c4473fd4927cf38b5674a3eae8782
itw-485,485,29e69cd5517c1e824db82b48c96f1d91895c98dd6af0286eda367f2a338ea5d6
itw-463,463,ac7b47c2020cdaefbc91e91a233d684725d3c4ce94c07d86ec6ffc7511dd4e24
itw-703,703,9beae11c5a766a7d1b9169aa2c9b9c1c2ee284776cd6d8b30e9df3b9390e9b1f
itw-745,745,a2c88f4b55b06ca40379261f591459c1d0a1b6a6c769d923f585da1f0cb899dc
itw-319,319,d9bbe2299b4e0a98fedbaf7438082567b237e6d826132a409ec604ab6b68451b
itw-190,190,2e26c7766c9164a894d7a46d925a5ae6a8e687867cdc85310414890142eda75c
itw-459,459,a3a2724663bc42fe8dd6832007835ef2729640a86a8b5fa932b8d48d26c2f12a
itw-820,820,53e75355b05cf183d5b2f4ac8d45aa81e376ead2baa9c9171a7a259e4614be11
itw-471,471,d8d3b46a153d528f206290ee15ec5342340f608135ce63acc283d15f34ea8163
itw-731,731,61219f0a132c9c98ed67fca7dde7f5574240faa704a26105ddf9fb837c5575b5
itw-330,330,53dab17af576b91274d189846dc4951093afc0bdfa00b04ec2713e9ababae684
itw-343,343,a550f1ad934687965bfea843136d24988dbfce95919c3f9181b45e4942d27064
itw-1001,1001,d2a6560c38f1836367d24736a3b88462d34d007e1f590997acf43f265822d1d0
itw-897,897,affc5c9c8342d60070f486d9c908c74d87b146b77c5e4a7fcb697708d1046d9e
itw-901,901,4311aabee4211471dd490defd3198e9e921696502da5e4dbfbc6bd9f4eb805e3
itw-612,612,4af49030f0250f1cb7b3f2b25a1da38ada1ebf0f9eb358e2ae088f5fe3ab2b6d
itw-890,890,416aae6fff434e2e6b23c9e1c78d75d18771f6db34230fc1ba94fc1d36b6e449
itw-1160,1160,b1035227ff78d1e6ad9706d8c11bf7c14352b89b9fa7ca46bf62ab4584e8cdaf
itw-729,729,22b7fefffffa9cc2be6521c66c837210a74eccf38a1f2fd4761bf0ca9b3c7fea
itw-892,892,0ab66e4b6b9d7a4b6df3b402fb59ba7a97e5c69bc53cc14462d13007b48abf02
itw-98,98,73683b06a81c7124b64eacae049677ed1fcd25d1fc621041058416b9f959b8f4
itw-101,101,c1c6401c87f1bd6ea8cddbd5ff9837c6b3f627b88b64b2ad627a43fc0360f3c1
itw-195,195,440bee25e678520e118b5967ff56e6801fed986db60cc16322138db840b18fb5
itw-85,85,272c1ad5c86c5684bd835298485b870eae643901d8fae075480f6b4d0fbcf4b7
itw-1346,1346,014e4fb538e03e94c83a0b12d2ec249b01f7c09d835424bd485e4adc63fb8695
itw-106,106,f1f39481bf47e210060eb564ec8b0dbcecb975430beea79e184ef40bb07418d2
itw-679,679,96632242e4c67c58d357677b8d51ad860984946e927481743f0e8a931264e1d5
itw-1277,1277,5fb003cbbdd4c9ee8c6ed87ffb762f11308409752533494f118f9c6f3144917b
itw-1351,1351,01d5b835c5bb9487d74c3aafd2f88cd087e813ca17941254dd3872ac7ef9b405
itw-1237,1237,a2a137eb2ce471bbae1ba4f8a0a479fbd1a8c0173896d84c84ebc67cf03a823e
itw-375,375,ce46b9283e871861a4054a29d9fc804a393a43528d0feb6dba94e28c70680289
itw-1254,1254,7ddca6f533609bc4b1d723da314aa65367b1cf2d97496273e61a508e119e6a3e
itw-1352,1352,bb3ed87afe3f9e0729c70d19a8943a3dc34c79a6f815956bd6f1f9439cc3f54f
itw-1286,1286,1098fc3433ef31026693b97a8d7b1e85f3ffc79382e6e5c40dbf67b02dd3287b
itw-1303,1303,6e27ad592de45d0f061ba6d7459de9d28e8fef3fa3e7def3521a53b8ef2422a7
itw-1032,1032,e3238be23a26d5560310b38cde8e5f631df97e0ed2246cda2cb05b2e760f63d0
itw-631,631,96365464f0f806410212dca06d41b8b7737c65a79e4c669ada6a5ab2a585ecbf
itw-178,178,db8e736b53a04ceebb1b56bd3e5e8443ad5feea54b3fe47491e829a6340d095d
itw-1276,1276,e192039875ebe89231a6f462c763bf333e5ba6883027e8f067858c4def0e0d95
itw-542,542,b3b3c057b860cf6c9d8aa9cdc1e6a5b8c6f02702206fabb781b7a668269e2fd5
itw-225,225,2afb68ca314883cc62d1d422737f46920fe542759435bac942de954f37323a7d
itw-182,182,720c2d6861a3538f15605de0c72626c487c0356c1875fd46120c1c9c84146c30
itw-384,384,f303b07adca9eaaa5bf692984568fb0b3158d5f304ffe73f34778a26a45dbf09
itw-1021,1021,6153f34b78e568911ec5e4e6d4b7a65b862763c5a7d52b5dc31dfe52cdb7b4f0
itw-21,21,4c29694867ad671f7e831260cf18b32fa94204270c385fbbf6db8fa17c4b37e9
itw-1127,1127,39e56c502711794b0be8e2cb413d0188cec94f6555d3ce5f5f8b91a1fcd3a897
itw-1027,1027,ac81394eed09fa97a0cf50d149809c99bcc5698378fef7625768d14fa54feda8
itw-4,4,b0f96b78e48038b8427fbc4f0bb12c07f840910a2ef42247bb373c7de0a35b11
itw-1081,1081,c1ea42a033b971cc1309c91761e7e738aa07591269ebd0e4e8bf18fe506cbb15
itw-643,643,4e18297af63f76d5affd991d252ec37dd1e0a2022e139ae41c1eb933d1610dc1
itw-436,436,afe7616b66ead945795cb2e316c42eb4b1c9e3ad2d3d2789bc8414636a2dc251
itw-609,609,97bd87f089d11c9f282efa051401e5e2d89e58f6409d6a0f751c46a6805cded4
itw-1106,1106,f5da9dff2ccca6494821806c5dd4d39e983064e93f020de651302b7a7423bf83
itw-479,479,60442944380568b69b6f38ad0ac6899a1c96ec3271798dcc14e97265429efdfa
itw-614,614,8f85e3b793eac664519c29a370146f882b4a1efa3b29c3ce37cc9fb5c9e8f20c
itw-53,53,69602435a4716cb46b334f0272ab462bb88ffcf0a7a83f1aba4d0aa0f9131932
itw-425,425,6239577357ce72e43f04ebaf5e0d13245034c420ca993041aa83d57ebeaeff1f
itw-404,404,d951b72d5fddbbf65379a83b16c1d52a24acd40d1c3e03e1e4232421fd0d7520
itw-303,303,8b62caedee5f62f826a75cba1cd9270342868efffb1cf23f5a6f7df564cc1fa1
itw-1066,1066,f74d83eb8ff281b2b597cee6794b391960d1ddfb0b3208c69267eb7e3a8809b8
itw-808,808,7b0f3fc125c9633e365dad2f56687f77bb3baac58e4c8f932b573d215bf5aa5c
itw-778,778,3e17e4b84ff78557fb8ef65e01744556915d104b1c5f376e505999196192b23e
itw-361,361,7de56330c82ccc7b0934790bb04e823177482ca532fee4ea6f2de7e477de878d
itw-690,690,f48fa3be6638da3870a76cc30a7194d19272b41ed9ad2d3e5f42d3d9a9bc22c8
itw-874,874,e6390b01d191743222695d07a12999c88985c7e4a556d379379b700e479911de
itw-1099,1099,dda090c130f2a0c4154b63a594ce85389049e52dfdc3eb10901b04748dcde510
itw-754,754,1fa36edb4270e2e86e83231910db320d0fdbc79f5b9959bd100ef04899b91eb0
itw-1309,1309,286ba9c53e74dc4c5a7abc07f8077a1303b78ecdfcca0c172bd6fc89764ef62b
itw-784,784,75d3ff01bc0023f4cc90585fbdd7a6c0a94efbee809629e7b8038099f12c1e2a
itw-307,307,368924fdfdbff6ffd8317bbd748a9306e80d5c8e2cdfbeb25a983704e981b60b
itw-430,430,e41686225c6020a98688d34d7ecfebc7f00404929a380c929caa6334bf04d809
itw-494,494,6b565513ed0005dd34e21d180b4a6ba293a2ac07a40fd37a84d74eaee7aaa62b
itw-913,913,93a7bc042f0f8acce1068546c0d53bcc8e3b2203cdfc0076b613a5d16ce49a1f
itw-405,405,9e4a86ca4350e10a11f3433f0fd222f17873c2a8844591ef8800d9a529f8ecaa
itw-1288,1288,58e72304652bb1d214edfc70e61fc2c4a57919c686877a19bbc215ad39345c55
itw-1235,1235,bc4e955248208e7807ef2e0246bdcdb3a582313a4834792e278befc7ce7db4e7
itw-617,617,6386939fd38c0a288a1656a46a795cb2bb22c4644c44188147b449106df8fb31
itw-1155,1155,1dd9e578775b08d572df3adf6a47f2813db00316308ecadc4e7b35594a69d181
itw-359,359,e4fe03c8ad30ead7e24f7416581735965fae532ebbc9a291c67411fb292873cd
itw-841,841,2bc45079036025ba64176f20d40dd8b46ad15fe97b270718aade5c0aa3cb162e
itw-451,451,35d3f4dc7a7698f316831b65b3b0b8ed7a2fec374dc2be19e1bf15d9b1a22682
itw-1284,1284,9f35e6acd369af08ce855e3bebe04faa0bdae74a6a08c152af86920a8b1e9654
itw-876,876,bd118ea6f2ed4e709ee46b3c71b21e32b5e5802bd84252cafe61b09156af15fe
itw-692,692,20d5cafbe6e19fe3dfca418442348faa77d0822f97c9ce6814752892dc4fff3d
itw-1292,1292,a69dcbfa2d35c77503312293c64ef1e0f22bcf0f65e2491a6e485dc0124bb42d
itw-1207,1207,599013b06c00d8d6c2a8a249769c2514169ffab9a88e462064dd7e3af634b440
itw-115,115,bf3cb1db55d1523c5848cd54c0da83f7e78522af49dc9306295389ea1df0886b
itw-527,527,20b087aac5f14fda63b2cbc5fa8a26ac34ee89fa56131fb719cf74d920afcb4e
itw-431,431,0b11e60cc94a778e2aa4672f9003ab7e93f622e3ca2233d62b5db667e9843d2a
itw-1079,1079,1c673eb91831c325169bae303fb45b49ee45ef66ae3daf2500567d53e4ee5a88
itw-484,484,7015856968cc39084ce75f66b2e28660b20ff363c2b77e569009f6f730de59ea
itw-1226,1226,19a23297a08b0a2bd70b414bcf60887cfa48fed02f2a80b7b28b69f83204b4a8
itw-150,150,61124f33a634c13f7560cd87501478ff1a0ea41507dab344fdfe5cedb49749f2
itw-971,971,234c7c9cfb4dbd198546b569e31fd4bb34a66b1055b8f2b378e8e3243f1c0cb0
itw-334,334,b278120d0b105a92256b31dc230283a021674608c250a878dd120ca280e56eb1
itw-455,455,0ce3586eefd7a8f908c7b8ad074c6ed851a05714552023017428814ed28b7392
itw-857,857,4e33071958f51e6c0d3ffbdca2507c8e986be61873d6bbbff71a04366470623c
itw-304,304,a9da62dd74614f3096a39556f7de7bc728e8c1ff9c35b46fb695ca993c1f00c4
itw-203,203,f6ca880398e9c6c8ea4e7b7bf1b6caeecf7e231726f349201b86fa8746b88a3c
itw-801,801,7211a5f95c6ed19dd47d74dab634b8500395455eda4ec1067058ee5c5eaf50ac
itw-716,716,653d9d2de02c59e219bf8da67a21e33c43092f3cf80ce187d797b58f251d17a1
itw-252,252,0f1264b664d40b894f7a8c19597ba4898cc61f7ca9a513281b59a9e902fdd62a
itw-2,2,bcaeef4e342a7039e6a810c506ff43cdda9f42c6e4c55d15229425022177673d
itw-123,123,0305c2a173e9b5c75a0e43a59651602f2836454b657c4967a7b2c6c60b989f7e
itw-96,96,dc6d6bd1e71857b09aa3d9286b954e600718e950322c7a4f898edabbc57448b7
itw-125,125,2f193e13f5dcefc1a3a1893939ceef2d537d78994efd044f3f5314ebcece7ede
itw-883,883,2846637acf69daaf34de8a02753d688fecc1c8a0f181fbc0e1d5984abf30d1b5
itw-511,511,e61e13a1adca9d35760f8fc4f9b9075f9f3119cfff1278d92ae95d523143a872
itw-454,454,b337958db5f17ec1d73479737c6a3a5e097d93d84f4603a6696059540a2ec193
itw-636,636,a1f21b83ee369631767b51d386c47976e3754bbc18ab1de5f6d4abbc59b38ea6
itw-145,145,62526cb7fa5af1a2141ff37d81c127a0ea129ae11ab64931ab04141bbdd0fcff
itw-618,618,0b9c3fd4ff0a16b710c6504fc7b22379663162ce099a37327cc2845ea929f65b
itw-667,667,817a7e506e12f3ce4ebbd064bdc7a7ffabcd8f147293d62f81ae3f5a78355d99
itw-531,531,68ed3bd3b80c66d30f71a62ff60b60cff3f1c44367254871d7900cf629efac6c
itw-507,507,b09c2c7de372cb851e1fb299a5352104cc2ccb0ecdd2f4be7643716325c16312
itw-998,998,89766afb7095d986042b1be5f78843a8e51acbb1e00e0061175764d15ce320fe
itw-927,927,79f85436b1224288b4e181f133aa9f3cc7bf3a5e9516a9f367a55c2f6489ae30
itw-925,925,47dadcd311c6ff9c30d049630bbc68c359b38ddaceb9d194be6796ebcf7519af
itw-508,508,b791393c9cd3e4182b099b37b9114862af964c53aeda3d9ea41b6959fc919148
itw-34,34,7821dfd8ee526bf4deeb20100d4e2688e28549cc8500dcd8318a31bcc05e955a
itw-1326,1326,d12ed0a5b99a2077ee4be3e661d3fe1a268d4cac42a170412cbb0ff3518761c3
itw-995,995,c7ef26a503d06ce27f8901e42c50477fd59033bb14622eec3b5d7745eb336591
itw-134,134,d37e23031fbbf09dbf2f1deafa17e1f9622101f04e39495e3bb49928ed51f906
itw-605,605,9427d70b573fee4474203d70875b8f1607a9d4b6742ce7b620f961e561b6a31a
