id,row_index,text_sha256
spml-11536,11536,ef421433a6451953e7ecc1aad7617b836a378116c8bfbc7b7fc5f6306ce14348
spml-6973,6973,d0e86d162428c36b48cb011c2f0f863537f0a573725d108ffcfd24c6ad6e5d59
spml-12352,12352,66c48b1137de982931505fc822ef80c729ec72461351683b0d9e558f93f38e5b
spml-340,340,431c08c7427129bf26d80875c9fdfc8da5e7900f90cf04cd2c8633351ee4360a
spml-7252,7252,2793007d83179006563fde0da0dd37cb66a1057728d422d190870b3770fab982
spml-209,209,ca71c35ac41584ec4a07b53b3417be889bfa0762a7cb6bc49c10b1feeebe2f03
spml-11898,11898,890611955df649be0469cfa6200d1e3a859629ba84a0d3202df667419eb5996f
spml-7333,7333,607e7844e00105c880e9ac3baa1fb3dc6f2b78ec3bec2cb9843c7659b7bbfee9
spml-13874,13874,4da5dceac838a23e071dc734c6ce8022efa8da4defa4aa974bd2bd9bdcacb154
spml-12055,12055,feb25fc6b55d3db793d2d7f18d3878f9b909fda1d3cb820d348d080d35f8ea47
spml-5866,5866,3e521db95f69b8457bbdc769d3eb197047fdb981663a2a35d0379e6552574e8b
spml-6814,6814,578dfa22443803723f6b66249ce7ed1fdfd15cff63b20796bb492e438fe137f0
spml-14404,14404,f5796f91843ee6b667f6eb2d8c437e839cfe1247354bc27129659fc8f34b646f
spml-6107,6107,f2d9c873cb7747c336897634d03df739d207979c25d975945c2c229704995a73
spml-9400,9400,f4c35d504560dafbfbb8dbac665a744a5a5baa2a00b4fd33dc736f695802310c
spml-1265,1265,0aa61756e111585c34dc7c62d3d0d44a8631ba849b6458e1c02d5b30b6261124
spml-5743,5743,349fda46ffa7f055233121b7bf13ee8bc7f335dbfe7e5f6b9e6c5de5c96bd073
spml-5948,5948,6697bfe9b4b36d40bb7dfd3e6796cb5eebf75b2999cce1c6d7f4d7e6365a17f3
spml-586,586,f59f12a0918a29aa4c73bea4169d0030659939d34da9c29c452ddb1f6fe37399
spml-15551,15551,2de8af7dc3ec4f5234bac9e4ac5c12fea644d82e42ace27361bddffdd8edf4d0
spml-101,101,43307f81434399bddae708b6ae6c792f6c7627b95ab8d2dc0d5ea156effe807d
spml-14822,14822,c5c3c073fa5e70ba61eeca0a480bb59e974c41c71c711bede6d72a39b9c39b93
spml-8560,8560,9fb649bcdc72045c17e360582ea815e64b71bc8dce8cfab5babfcbece9b5c67e
spml-15431,15431,a596fee33dc726e5838621f57de2240cb11311c32093f0fde04722537a310008
spml-790,790,43d6782a834cb1f2a2551b856ebc3cdf0a4f6d40e8e254cadae61f2caa16d64f
spml-3212,3212,0ffb89613401b625c667ccd889ac135f9987446c16c51e26b0bd9403bec9ac30
spml-15732,15732,109bf43ee28a920eb6c133e6ade7eaa1eff53e53b5ef3875ea7f9f77ac6cefed
spml-6683,6683,005d2a3fc25fb20c9e5ce0d6acc9434c12a3456f7d3a9df3480ba65880046389
spml-9215,9215,29bbbafb5914994baa67d3e98f42798e3cd57c416336a4eadeb10f98f6498b16
spml-14375,14375,1e0009abdbba198cf6c2a9ca908e664075af506ff7d6ca022b6c488539fb62ff
spml-7955,7955,e6cf73390b01529899ea991ca2855f49f57f186945f0694cf93aece1f33edec7
spml-4298,4298,fa5f770f3b3c87adb26e1feb9e0995ab77f231d9922677be173a0055ef213501
spml-10607,10607,fcf49d324f7a2c6f34d04978e6164947a05f76347e5d7169c858f68e064d3e57
spml-7757,7757,65cc2c6da12f997373c71c977850b8324bdf623d621f2f302a7b6aa0d0cb769c
spml-4559,4559,311c3c88b986d9d99cb121143c84474789ffffcf971a7868b5cb910f19fd832a
spml-3421,3421,bf18aac37edb623f6ba7158bd0ef6f34181d3cbc4b7797bdf8e3a03bba6b8143
spml-5728,5728,d0cc78dda9d6c2b130f14a37c5009c57134b7bbc060c31af7a908232f50340a3
spml-12831,12831,93bd0145a71db838d1f24b1734e4ffeb63b5fd6301146a96d32cb50cae6d3875
spml-15872,15872,0cb2bff3328d99baed99eac6361b83de751dafc3e9d1761e02d9fa397e0e7862
spml-15421,15421,7f8cdac9bf52ba1353edaae0656ede4331281b24397c24ea5e4f040b5c99f235
spml-8121,8121,2d53deb59cec9f36a6861989fac7a2a195e8685d57195a36d078e48d53e868ec
spml-15852,15852,d225a63f821a8a5de948de7f78b0fefda49277578a0d983239ed856ab0040fde
spml-10570,10570,9003b93b75ba674ef117a6720ef90d0d470262b0bc4d82b9748b7c53e00a6565
spml-14852,14852,679843daf624b8592cefbe13f5b1121ac81003884c8ca8ec5ea6b53daa252565
spml-6727,6727,6514944d0d10db1a0974fd36767e1b3ce251923a3dfb7b3329054cd88c68991c
spml-2379,2379,37277acb76ddfce9d2414d4d48f2e74fee4f458e109b4b9ad875ea443dc151dd
spml-15770,15770,9c170489c51956ea0361b05055cc366eb7f53c831c575b78171480927c29bb36
spml-7595,7595,17e6dc0ccfec47eb0ac3727193b4c57a21a5f03f98ff701f0afabd9057792b01
spml-10839,10839,45494a9d7b4c2fb8584012bc5bc3b01e9957b1ec8bbf2b5028425f16c439b732
spml-4393,4393,5b46d5bf271063e5b30b13ba5a0c603cb57ac533cd3cce8ac27dfe44ba94f48c
spml-6681,6681,148d9c3afa2c139e2c3a013014d5d4a8dad6406cb6eafcef1c06b717aaa61a4e
spml-505,505,ac42a9c922fb312c8a3787291906b15fb5f352a413575b78c2c30a328b8cfb3f
spml-12732,12732,f67612532630dc773c66c42f1dd278d5c2484aee4069ba860ea5564c6ea8fb28
spml-10239,10239,4713f090876861bdf021d1236ae8df6ccbeb86c1646ff1d40a41a77e416ca04b
spml-2835,2835,cf1f7bbe43fb063cd73f9b045687095452486a0cabacf90ccf6d4d3a50f7c356
spml-14189,14189,783a479543e212c1f8aba20636bbc0fb74dd40f191246e118c2a98a46d3cdd3d
spml-12451,12451,2547e6ef1c7e576af6938266ea9b952edb73a7603f817084bb228284458c7a02
spml-11951,11951,9c7ae54b5a803978fc489be81da1d2dc566612f6509e53c3b8b928bfbbb525c3
spml-9580,9580,29f36bb21235629b87e39f0156a36cea45e85fa0c6c96d6df0eae86f808dd77f
spml-3602,3602,1fdb03a18b45e8312ded9bbb673bb3e6add45e6db71b5a9589cf804b0bd3590c
spml-8772,8772,8c9b27363b86a4a3434f1569f6f861622bd18319cd5d9061278d45e8edb7eee9
spml-8275,8275,4de19f893431159fd2b4636594a66fd13894d4bb428e39177acd8452329d6557
spml-5449,5449,a07150ec20ebe506f7d745d3b7dfbd3a867695bcf1130e04896c241455ca5edb
spml-8465,8465,caeedad0d5ccb4e390d67cfc6f05d4d257bb7147b404b9d6c11516960401016c
spml-3627,3627,fdee05fd772290d29925f1a568f394e167d9554d8d775c8e6a469fb29e6c7ba9
spml-5652,5652,c825717d6b95507075cc42d94aa277dad9bddcf2b970ef72ae9105c4a62e3b5b
spml-8565,8565,1ad42a3d14bac2b37bbf2591878da7db548b10f8f5b3b6e5d2b6f65cb8a4b454
spml-11256,11256,f8e65f663142e577fd606420afd2e4f6fb34f363edeb150d4eb1d65778db341c
spml-12322,12322,b089a263c71e6f63a361cc0aad70fc9e7fc0930e81f8377946380f8eb059255e
spml-732,732,b6292a0a0a4f59fc319a824c0f7deea423c83fddc1d5714f8114a928706e1870
spml-575,575,4e25caf05131dff49ff65bd8de5f71e21504bc294ad556fa4533986ad70102af
spml-8966,8966,275d65aebf030ae6469cd20632e3c41098f90138820ade29e4454599a9bdc334
spml-9975,9975,517fcd73d140848341ffe5b98d908093493422e795893c1a44f4688a7d80a9b2
spml-11585,11585,ad092fcc9e4a92c126777840964f41645cdc66a55cfa0d49e6ecdeb749d12f12
spml-7960,7960,7fdba3fd39c7c27c3de13c34b1f46627a16d87d83fbf03495c4142100159ba04
spml-1252,1252,821196dbe7428b19867635970a169096cd23e8390571a58469dd88794d99ab20
spml-750,750,9cd9e7a73a63cd0aab828942b8af106781f576ce4653e46d8d26ea148a2232da
spml-14310,14310,c6fc6ff52d07eb6b9efab6de8d6cec8482bba0080685557685fb42bd76ce6cfc
spml-1220,1220,71cc72d66933a5c9fdc32417760a8d3962cc5ef4efc817365ad0bd76be9c272b
spml-9472,9472,a7b3f28ab90db67c146cae79cf6091d7434c3dec7f98a8ba899a9abfd35d6eae
spml-12582,12582,9123f45c9e7c34d86e03f2abeec0756f7049cc862363d80b7dbbd33ea9ca9dcb
spml-236,236,6b04d45482448631d7c87cd2b5fe25110d0efa71450577b4b8471dac500b22d1
spml-5249,5249,4bfa66bd3168668d9eda5a9ed7a1774eb2be6e49ffcdad62d885bcb53190cf4d
spml-2355,2355,20e91e5410285c62b9cd72b65b144fca20f6e2d5afd114065daaaf8d411bf4bf
spml-10850,10850,cef4262515320c8785181a8bc7dcb2466ffceed00815ee27fb9829ca7381b821
spml-3661,3661,a6dadedc1fbda6680ef288f88849c350d175b9909924ce5a85fc8ef20b674010
spml-10871,10871,7137a872664bc3d10894d0892d814077670728bad7b50f96270601c5b34f3809
spml-12520,12520,40290084c809478f6fdfa1d9dd3455a13ff68c8df0e8a441117b904d96320cac
spml-2864,2864,8c22b35fb5c2e954ada4d9e2171d9a6eb0680cf1d3a0e9057e290f18173019ef
spml-2978,2978,621772655b43386fa68f2ca73fd796e910562289bc5e01fa5fd50e7b9d10c7dc
spml-15022,15022,1539c0eb6d4e6f3a6b0226d8923c43a6e88b6d3880df88a1b9e489e3869b0759
spml-2133,2133,1d22a152e1829e09f98d6108d82633aa040cf5c9e366f4b98821fb6b1f6cd730
spml-5373,5373,59a56821d82a22d03f851ea3ac676f116a1dbc56967d29f4a1de8bd05b5852e4
spml-10442,10442,862c50940f235593f37743249b97e39154e7fe51287f13da092891c1743d3de2
spml-7061,7061,a8a7ea9e062eb1fabd866a0fd70903bd170c11e4ad3e29c2569d96759503f7b3
spml-15542,15542,181c381941b875e56110878100441448b8996c4215c5cc3100f79d22e5596b35
spml-1387,1387,ed7f17398d8558cab642cb154b3d9bbf04ef0c1a98865af4721afb07c70f2714
spml-1823,1823,877a7ade6bdcd8e5ef0aa46b5e29e5540da0f629a01c7b981b823ae98fc3cc5f
spml-8752,8752,fc57050e802fce7aad92b61d1016846af87287ff5654f3515a7b1627a4c4a597
spml-13129,13129,6641452fe08acf830b0f055fd30742363396ba582de96f249b9e86077ce72a29
spml-6627,6627,e6ce78da94d04f4c3aac345f96333e16fbc76a49cf80fa5f8c3e6a2317ee4c6c
spml-13109,13109,8ee52e2c9f821b7d226f1acad182e6e94355c283d0908df1b4f643f27093ab9c
spml-6088,6088,45ce24c7174676fa4e89bb62f90a8ba21b35a3a1f2d60c06508a66ca6c5397fe
spml-14425,14425,91307f587579f6bf60a883748f53155c65fe883e1339feea6cd137b85421aa67
spml-10902,10902,5c250991d90ebbce914b1ce33db0d4ba23e416f330df3fffb9bb99a94379c074
spml-112,112,2bbcddc79cce319e85deca6c09dd7fb36bbb2588fd748676b5fc9bbd7916e498
spml-13879,13879,03c9eabc6b9fce95b9f7dec1be018fd741fd015cf91f2abd3a6d0f29031bf980
spml-12075,12075,cc1a59353f058a21d23a2abe76838f021e476f706547a715d06767680b4a71bc
spml-7468,7468,5c94ddc2556c41c845f8ac36daa022b19665ffbbb3ab5fb9f222395ea2302eaa
spml-1110,1110,c919dcfdb72c29b5926a8be304415ac39795769c26c4ad2f67bec49356098169
spml-5112,5112,cae5fbd5b765cbf3e6d799b30bba8f53c1f22313c72e4f15169d8eb81fd25b9f
spml-4128,4128,415a4eb9437ab29f20e9f9cf389d087b0f1d3ca3046958775e1027d7b6b36d0d
spml-13993,13993,535b47c9e8433a2379d667718ae87db3a86090f2ed11824cac5040c69b0cf475
spml-12012,12012,a841e620e7a8a5a1af7867e039a80c5b51c38260284136f3f41fea49fdc22473
spml-2512,2512,398cb5e23e4db1624fef8365c487fa85912d877ea0605b2dea5dd0a4f468fbd8
spml-9668,9668,16b3228e8bbc82309289661bcbe0915599d16f41b27f86ffc07ba666c2210cc2
spml-8041,8041,27af201dd78f97f528c0b458d4be492174b221c18d8b97bac5b01d4c242a445d
spml-6381,6381,f918ed47f30c7153a88f6bc6a1f8d922d781e58f7dc92063918015b9b6883ee1
spml-14784,14784,8eb33ec353fc0b799c1cc3a6ec701e2502d8d7d2c3919dd6fcb5dede3418a985
spml-10257,10257,13dc19741e114e48b5715c0d17fd4b5c298329855ca52c8d8e849644212ac4fc
spml-13100,13100,103d29414d0d720f0dea26aa6f51b7d03ed9abffe25ec333c9c9615f7abaecab
spml-7754,7754,6eeccaf1f0ce329f27b17dc4c6ceac69e025816ad5164fc6a90451de7aa56936
spml-5127,5127,1928aa90c2eef04ded037c29c5b776016114d4f898fec24505680bdaa74ddb6f
spml-12356,12356,81898c385c952988d6cb527521591fa8cedb609759ce21fa9ff6c992e46cc755
spml-9543,9543,b4dcc595fa9788b7b63321474fe8b363c90c83fb98b5e7db6597fb9ac1316ec0
spml-13071,13071,a4fd65a84a553d9ec7774562df9658b4bc5fc76882d3a777e5ea52777e153677
spml-14133,14133,14abbcf77e4ef6d8850bb2427f06b206224db21158ddc59ceec54f2ca5ef7ed7
spml-10959,10959,c4253a7a63d1d1492f54156a0eb1ff8ccd11efbc9108be5280da1909504b3750
spml-15480,15480,c32e3f0d48a9fbca4b787bdb806e413b9140adc2e79695884c25bbc7b8188313
spml-7672,7672,5c51d3f228b5b445ead8175370c4fc8f889c833fa95862c2f945ad7738796f02
spml-4674,4674,bc9be7214076c1ed794d40d24f86a1aeef84edebe2ca24339fb3d1d656205298
spml-8111,8111,cd2d396d3ef3e067467b78dd61bdb5dc3ac3646d7ccb262feb2761de22edad57
spml-15142,15142,48615cdfdb5c060151554aee62c98b7c4181265735642221604dcc462530ca09
spml-2315,2315,9de1bb8b1ded8b7c884ab8893e6e2d0ba1dd04f2225f74fd5874cbf402ca2284
spml-8369,8369,595f457f678675923d0732f7c57fd54d9e6afb1fd316d8c6c6cb5a67dab7e09c
spml-2105,2105,d522c2f308a527d6605b58ed50b1bb9d5ff631302f4c6bdb2f27b1761372be0d
spml-8552,8552,792b20da7b20d5d6f7e6b8bbb5f7c45cfa7c95125b543d24b882641b085b898f
spml-15575,15575,b2ae02eed219800bdc9ca9317a724a0a0327401bfd41b08cbbc9d42522e7e885
spml-4129,4129,909a94849a6c5d48ec76dc89983de85f469f0b43dacdd9b9b15992dd93bd1543
spml-6310,6310,8bc70c816cbf13aca0df45a97319b248960ed49a084b5ae3612a288d9b6d9e75
spml-824,824,a1bd95a1ee8158ae93279e5c58e8927e25c709995d8547a0a5f6b3618c653ea6
spml-1113,1113,1fdc961894be43a2b90e9e77e2711cbdd9f1cdb4fff1225e9cbd780f148a2af2
spml-3904,3904,3d186f3ef04231db7bf4fad63ee9c9e39861244dd6594353d8ca3ee5edfdd8a8
spml-7280,7280,0b974e7e67dd0e654b607007e019574fefbfba0497019476bb884a1832bbfb6c
spml-2008,2008,37b7edc1655c9b6c252c0bd2b8350c09140b9ab3f38102f604079ee36c765f85
spml-2255,2255,6f05e7c39aa503791f284a2324f81a20624ab7c4bd8574149b7de8338369f2d8
spml-43,43,5e981294dc500c7a8730950d14df8c6be3120510cf7b2ad6e82791f4637b23ff
spml-2865,2865,5ac4f95c1d7d6d9d722e32a45d977b3fa20e2ca23c6df99735a5089bca77c13c
spml-10012,10012,87a5baaad6e90d55ec347a530ffd95c78960fe48d4bd2e745c03412fa1f64d9d
spml-13001,13001,f2c0dc71bcc0744f4169333a6a41c617fc858e24d7bee987eaea0e3fff452195
spml-2376,2376,deca0615a581b10691bad2a9a2c58f348db89ae180ba956de41681c8cbd74d08
spml-6117,6117,e203a1bb4c95c200cfdacd8ba1890aaf0c8c57e3fa8c7090294ae8a753cb55d9
spml-7351,7351,3f16172798d8c8ee32224acc0554a1d950efd0d3a4754c8e926be1c09ef1e130
spml-6797,6797,e71969b1e7181d36fe59ef0054070027576b1382984b53c2ba16875061af6273
spml-13150,13150,710c6b984582cdc1aaadfb61c45d579985536a20373cf87fd311d2de39ec2b16
spml-4089,4089,17e3c8013439d37902563f55a47e8fb762cb7fd7af634993252738e5fc61481d
spml-15298,15298,4ff50282288e15238703cb6b0d9697ea7c3376bd62c8b99dcee3ac602d22ad0c
spml-11893,11893,f90bbba9e9694c420d016224d8114c9f762815ba73d858235292a027cf4ea488
spml-3577,3577,56f5092a4b7ff0e03cb56a50d9a99a1858130b4d4597be0a8b006b5069a41ff7
spml-15087,15087,cb54a561fe2ae2a3ce3ea37bc509c147cd289c7704ba37a65dd68fe0e9bf530d
spml-2460,2460,af51fb5a27a3627a226293bf517cf1622a432f6fbb356fe587e8cacce9fa7eda
spml-791,791,6b6de3b3868d492043eab11fddd5bfb673ef3228699d8fdaf478b674a753729e
spml-4686,4686,ec40e3db3c7e89e28e62fff44989035dc5ac6e7b65db9567cf875d777be6d508
spml-12638,12638,d30910ccecac0803a2ddb931212c94bd2a9fc9eccd506801b92a37f58da0d935
spml-5477,5477,be7ea0388c4bffc1c37eebac73c92b903cb189245264331275389fc1ee11c8e2
spml-6491,6491,e877bfde1bc551851f8583af32fd4ad815fe873dd0b15b1054b97b25a3b34d6e
spml-8221,8221,ad804821ae290302a8e10dd8b2623981a25e00085eb145833a699aa0b571b3f3
spml-6307,6307,317e81a4cfbdfe58d7fafd42fefe430b91412958117ee16d0a90806d2709c938
spml-808,808,3b8fc30e76bf36b5598137f364dcaaf8c288eee1fac5ba52e4bfe4effce163c5
spml-1532,1532,2390e489e674e6dc5a55bbd42ee0ce590eafe0995c03f12277205310b6d7e554
spml-2003,2003,f9fb2d07bc232c9a8533b955f1c1523d13c691a9841448bbab15c5d0455d1359
spml-9220,9220,e0cdab037994f9a145a5be8a85d9f34832f68a2e81c6c5001bb19289f18f469e
spml-7756,7756,69b18171f3fef580dc2da3af6a1263a1879ced50b04692a6ec3a9f558d8167b5
spml-815,815,d75015dd4e158dccd5c476fea907a8fc985752378a7843eb3f8bf50b8bb8db07
spml-10825,10825,f5df6361afdb88b2ffc9080166101d55a39a26e921ccb2c9e9f472a30820a0bb
spml-9652,9652,15c8cdbd1b1b69cbcbdf06e15c201eef2463bfec0dce9c909ad36cc5cba891c6
spml-14072,14072,70c4badab2c3915fc262f0d9d662c2f863df21195e4ec7eb56cedfef07bf7d45
spml-10383,10383,403e4ca47767ab5eb83a1241fea563578f36e5721f2a65aa712884125b6c058e
spml-11074,11074,764ab56c32e7cba930325f2c359bf0810c59430411ae90775adeb24b65ef57ec
spml-10436,10436,a43487e04a7493181002e8443242d9872633e385730da2be47dfb2f5cee03680
spml-8390,8390,64e6a9d8a62704338e7fa30a57136b896581a96ea0f3e08b755ca4520424ef3f
spml-11314,11314,0c481a86b5727c50e501f88a491a74cace4acce18cd146b8b408d81e12c023be
spml-6739,6739,00d75cabdb002b8d57371217c46943d7d20637f4d26c84e402be2b5d4a3672c0
spml-13580,13580,d5319e7dac5bf02fe155b2e902f9373405dac116039edd575fa9310e7c513661
spml-13346,13346,7f627dbacc15659899e2959cf762443bfc761f5c445b9b3add6e5c211be3c470
spml-11332,11332,1cc8741a0e094ff7cae6684b022041e32d10248bad69b51665b288420b3d602e
spml-5357,5357,4a076d87e2849dca2654944f3b634ff581d90fae393cf4a71ac8400ef86fe03b
spml-4723,4723,18ff8a8691c99ee5149f0784d982ac9d2af86aa9298e4ecc1067360bb92868d0
spml-13637,13637,3c7784a9a1a2fce6b832e39b8b2718b9d6e1c3214233525d7a0725c84a554f64
spml-3567,3567,816ec92f4f2525d8d8af537ebc30e2ba92001e6ff11981afe72322a11a8062d5
spml-11696,11696,58aa35d9e17f60ab6ce13a3def6a255b7b1416ec1a95f5b11165c14292f5654e
spml-590,590,3be2250cb691fae27b4a0b62e908f3bcf6852d0c3ef957f2c05cc8528437179a
spml-12234,12234,8b10ca38a9e173bde12117a68731c0d576a513e6ac941865e452d5ee9f364ebd
spml-7827,7827,f690867aca1c279eec560d6c968e3157f3c0340f1abcf43a449954f25c0a33bc
spml-11530,11530,d6e4bb64390fbc6e75f7bfd63265500a13b18cd7162d9748fc59246eb1a4514e
spml-14791,14791,307be4cd5f03d88bcae1eacbf387c13e30b6481e88b989c12a7e5eb24429e32b
spml-7012,7012,bf43d0e35656ed0a84a64b6d9b6659750c44fd05bd39f18a694c5c61916abbb0
spml-4181,4181,58f31acb12a73b057c117938106876e3a9514e195feb7236b0b42463f1d74965
spml-13820,13820,4aee83520b640b3afd7f2ad21626c33d0cc973c3a4c71fec976ac59c097cae8a
spml-9098,9098,8205b02d6fad15a9cba359c7c1369504e6fe04b02084a4eb028713c5f9f1811f
spml-12874,12874,05ec358acc0afa02cb5129f75b1146df1494a92dd1fecb28211985238aaf3406
spml-15478,15478,b7d573756ffdf299138cd880f38e548c5327d17b4ee867599a74f66283e91b27
spml-13631,13631,393574ef25ab1e2449f5974cb95c40d726f62c97e65cae36d0a585cd6f0f3729
spml-83,83,cb4dd1c9fc2ca74ab74a6c28b2f66583fe2f5f19135385a591ae33eb28a98810
spml-9405,9405,09e07cf6d4637ba2a5d0e6fd3ca613229f2bfca93021a48cbb3aaee05059c140
spml-10333,10333,87ccd7891e029883dd65fa8a249acead29dd47273ba52f67c92ca934f7b1bf74
spml-10582,10582,4f64e5607afc40859979db94514f0832442fd0f8d204192b1636dcda1a96e2b9
spml-8512,8512,f3709350cb96a30772630d309bf51912ab85f956b257698c45f05107b0512322
spml-8854,8854,b2f6ea4ba40dd565b0c868d1f6012a34ffe69c0b12c8ee78bd975dd2c05dfe96
spml-5620,5620,0c7c9df5b86c0dd63950304612f5ddc8bb11c88a9dd9610516e70bf0b5a22c71
spml-15744,15744,84c3ae09eda95aa4710a79b828d324fcdc798f67e0ba49004597748ff73755d1
spml-4919,4919,0bfae206cb62e7d87486768864a207c7b84d68a618bccaa755c94c1304285dce
spml-10166,10166,d904313e21ff55d71c3f3052a4ad33d5f6b04c7d1679a86766018838a64906c8
spml-4999,4999,83a17d870a5decd70c5d2d1bb2a01745839591024829ff2711afef1f16efaef9
spml-9907,9907,a0c54ccd5f2279a5cc1f664150b56b83906ca1d51d0a728a3e0519159367e512
spml-5498,5498,c614ee93bfc4986811cda7fb2a59a00672ae1139aec131e302ac5b0f7ce4fcd4
spml-5595,5595,cfead1dd087a14e9667646f24f4b7bcd40f0a61d17c1a98933d3cec78c06fd4d
spml-6714,6714,d647d9889a061d423af0a2d4b526b6e7ff427e9ffb44b15909aa4d2004e639f9
spml-14409,14409,9aa95d76979822eefddd05868e78a66c3408a9ba5e8f19dedfb1b3d186b9d5b2
spml-11897,11897,01f526b322b47a2946471851f5b1fe053fd52e20787aa5815dec6ee20c1e9327
spml-5018,5018,7f585a4c5d09df31ed8a103b5816dcc16c32d4db2d022b86ee90c09d013f0dec
spml-6076,6076,1b16f5b8c43ec8aa18bdec51948e6d37e10c97facda002e1b01d618cfd741057
spml-12883,12883,f306786cca58e8b91144355274299653356f160d00fdff54b4387a02f6c0cefc
spml-11503,11503,9934b12914e03b783af1bf4ba5a8ff638636ca70cca9a694c06b0ab198602862
spml-77,77,9db8442f34975fb92106cad762e5e99fd4e8fdb184b3db09a79f2f6012db9f7c
spml-6273,6273,a4b8bb6932077a8e9fc1978ff1ffe4b7cb738fdf2052e02720abc3ffa8418f06
spml-1672,1672,34598d62033969136e66a9438ca1689ac6a11d00674b819fdea53ae47a088b3f
spml-1847,1847,667b8e579917a524858ee740378d35e97cfa6744d9ee6da67a5b76dc2397d841
spml-14605,14605,b68af2e9810e63505a31a0023e9c282370633676613b07d0b017cffadb6c6fe6
spml-13458,13458,35bc5b5768bdc846ebbb014f9badcfb829d23a8bbe0be18d560afcea06258e60
spml-14634,14634,d51dbad8886ef8ffd8a8115cd92f419424fc216f2fb61efd4af806327b5b2802
spml-12256,12256,33e652a2f50ad0760fa05d8561169d1379c5c7170c8811bcf8c7649c541d338b
spml-11689,11689,deaa258f2762d9a3215f956133b65575563f765099694eedddf3ecd38cbcc0c4
spml-3979,3979,3a005868ac53ddc4c3aad9fe10f59733389059aa27b768fc993e41a93f3149b3
spml-10528,10528,073bcacc82d30f3cfdada79349b61fb39e1078e0d451809fff6ced477825244d
spml-10710,10710,d1c45ca401ed412637ab247c1e10edba3b5498ce1f0fe4655e394f1e30bdff6b
spml-12244,12244,bbd981ccb4ecb9ebb9a72f5bd7fd57e07b253468602b8f615af27082a3ac4ae6
spml-9518,9518,ac9baf7fa7e231aba1eb60d929ca260ec33792edfdc70a19d3f19e339791bf1f
spml-1427,1427,9e713ab71023bddecc37c7f1c167b36e7ef514d94cee59e1e3cbe5ccdfb2aae0
spml-5072,5072,bef92e514cf11ccb18d836d355c38d25e30fff29e11688964a62d61d94290dc8
spml-4888,4888,fc9e062c666d0d086a124a240c6b52b64e32d6dbcef4d56405d4012c9c058c38
spml-7258,7258,6707a2b2168f8fca52019677c3d5339c86e70e70e98eabb12ad303b5287ac6bc
spml-9349,9349,ed00391db8f5be8ff5f8686d00221f30245d2867b211981c7c7d8c078bcd6f0b
spml-7059,7059,0c411f011574933ca088be0c3123109da637d4a5bc1d08f9df6ccc5119195d86
spml-9858,9858,137bb0018e6ea106e68984c1144a13a5cf4ca7708363326475af7d2c58d640b0
spml-8607,8607,24d22f625c842e45a763aeaee8833d00de91137974f7913eeb80f197dbbc76a3
spml-5501,5501,59727b94d1cab2417f760c2c103ccb85792ba012b32778f25493fb396b478018
spml-10685,10685,bee4eb16363de70b0d1e6fd901e42b73b2a278379ff5ccc674776e657375bcee
spml-9418,9418,8952fa1467ccd1ccca18b2bd004621f84548760b47cb2adcbf5efe6528577cc5
spml-5252,5252,be6df3931bc0864e94c221f3174bdaaafec81d2baddc02ffd2568006b4ad6b80
spml-1512,1512,6fb0effab2b62b9b9d55ef7e13ac812a21af47b5d0e817c1e568ee7999889691
spml-10055,10055,d05d0e7c432c3f327c308679a53009e6776144342e7cb5f98623f1055831c3b1
spml-11328,11328,d7a434d591f71ec08df8f2d2985f34e16b6b1c99bb8b6b3d215cae8ccada7b77
spml-10694,10694,debd45f82a26e4a76463fee82fd30c8b436c1ee770890ae54b7c65eadecd5f1d
spml-12553,12553,8c4fe0d8c6aa80e6e17282fa547a370a291565ac457f97528df694a20560fd9f
spml-1314,1314,08849200184fa348b71a06971435f903c540e1afff57a510e789b28a1aeba41b
spml-3613,3613,e8862102ab1e3e2c411b4cce3de00c8f7b73887622488d64072e497004f08c42
spml-5429,5429,1a1772d04fa49fe88ba88d793744464c68dc4694c724aafb89ad71b5f9566a30
spml-6610,6610,bbd472bf490199b7d33047007b09b7b1e0254c3e6480fdac2b3e786505d1f98c
spml-13207,13207,90fb1c5840c7241744f69802ddaba532cf2e9538dcbdef612491d316f330db8a
spml-10511,10511,2eb1c125fccca2e2ae81f7d09a86fb6ca55d1deb2a2c360a32e02e320ee69edb
spml-9378,9378,9ef0e3e5a0fb7b5c7d6444a9c7e0e51efc320097822860fc752e43c74cac7000
spml-7187,7187,3013535734f752bf623f2e26d1143916ba58db74dc5cc2e28582e03adbbba298
spml-2039,2039,cff0156c7bfa50c4c5218ef87338306a1e3acfc93678e6a432d72c767c41836f
spml-10634,10634,92c345da73046cbf2957d4f354872c8d49b7b434d18f763b11cade376097377f
spml-4200,4200,a0336eddced6cb36872e56e758274be887e41b1e16536d2c178232382102b212
spml-2938,2938,aedef44b602b211fba551d4939250dc9ad6a3331bcc09fff654dbba8d7bbc02b
spml-1238,1238,b6a2653fa8ab3b6a10a3e60963dd049fb6fdfbd4e6ae7ba8389cf09391a6c1cc
spml-14966,14966,f80681643f82fa8cedd1f2ff21814d09410d1fe19341ae997dba51e895504275
spml-6766,6766,aac5de49095db001acfb6c688ecba0c322b780b18acb5b5d96bdeb77d3b69b83
spml-4142,4142,81c87a9224b94ec0943e4a0ce7f17f6540a68aa8c005d9ad0f8bb9c24c70721c
